title,comment,rating
Se7en,"I can't believe people hype this movie. Overused cop dynamic of a old experienced detective and young hothead. A drawn out and predictable my nature plot and disappointing ending. Morgan freeman carried the whole movie and even so, the who ""investigation"" lead to the killer just turning himself in and dying at the end.

Lacked character development and the villain was so uninteresting. What was the take away here?

We don't even get to find out what happens to the other main characters after the bogus ending, it just ends. A movie that relied on shock value to pass, and with the high rating I guess it worked for some. Disappointed.",1
Se7en,"I was scrolling through the top 250 IMDB movies and was astounded to see this made the top 20! With my over 1300 rating on IMDB this is simply THE worst movie I have ever seen. I endured this movie rather than watched it. We went with a friend and only stayed to be polite. It was vulgar, crass ,violent, twisted and disturbing and adds nothing of benefit to those who watch it. If you enjoyed it you need to ask why, and perhaps see a Psychologist. The darkest side of humanity is on full display here and therefore had nothing positive to say (just like this review). The director has done far better work since.",1
Se7en,"I tried to keep an open mind while watching this film, but once the mysterious plot twists and turns lead up to the climax, I was unimpressed and anxious for the movie to end. This film is only interesting to people who enjoy all-star casts, unnecessary violence, bizarre images, and boring plot line. This is a typical '90s film. There was one scene that scared me to death, so you might want to check the film out for that reason only. Other than that, don't see it and expect anything good. I did, and I was completely disappointed.",1
Se7en,I thought it was a pretty good movie until Brad Pitt opened the box at the end and gave the most God awful performance I have ever seen in a movie. I watched it on DVD and shut it off (watched the end later). It's been many years later and all I can remember is that joke of a scene. They should have made him redo it.,1
Se7en,The worst film I have ever sat through. Complete waste of time.,1
Se7en,I have never see the boring movie like seven. Total time waste.,1
Se7en,"SPOILERS SPOILERS SPOILERS

The whole and I mean whole movie was KILLED 4 ME by guess what? BRAD PITTS crappy acting especially at the end. He was crying as if his dog died, i could not stop laughing at it, so horrible that he should have got a raze for it. In no way am I trolling at all, he crying then outburst of anger and then his crying and panting was so horrible i could not hold it in I had to laugh. Why the Frick was he hired? Brad Pitt will kill the whole movie 4 any one who actually takes acting seriously, I do not necessarily but for anyone who does, you will be crushed by the absolute horrible over acting this Schmuck. Over acting is so horrible in this movie by Brad Pitt at the end scene that it is a disgrace to IMDb that this movie got such a high rating. Has this been addressed before? Pitts absolute over acting rambling, crying, panting and then his silent crying was horrendous.",1
Se7en,"This was truly a terrible movie. It was boring, the plot development was predictable and slow, and it wasn't even frightening. Truly a horrible turn for Spacey, Pitt, and Freeman. I would recommend never watching this movie in your life. It's an absolute waste of time. Take a nap instead, or read a book, or see a GOOD movie. This one SUCKS.",1
Se7en,"This movie is an example of sick and trashy flick but people (who are these people??) obviously think its great. How people managed to find such a dark and no brainer plot wonderful is really beyond me. I was surprised that people like Morgan Freeman, Brad Pitt and Gwyneth Paltrow would be involve in such an in-human violent movie. Not entertaining and definitely not making positive influences for entertainment or society for that matter.",1
Se7en,"It's rare when I can't find something to appreciate about a movie, but this is one of them. I loathe this film. It is horrifically violent and graphic. Truly disturbing, and I am not particularly squeamish. I like thrillers and the occasional horror flick, but this was over the top. I wish movies like this were never made - they can't be good for the public in general. If we keep ""advertising"" for extreme violence by making films like this, no one should be surprised when we get it. Exercising a little restraint and common sense for the good of society wouldn't hurt Hollywood, but they are much more interested in their profits than anything else.",1
Se7en,"absolute, utter trash. another example of ""the new Venice"". not only poorly and over-acted but completely bad, that is: worse than case of herpes. i feel like a bangkok hooker on a Sunday morning after watching this film - cheap and rooted. oh yeah, i have to write ten lines but its really not worth it. zlatko, if you're out there, good on you! is that really ten lines worth yet? the guidelines, the guidelines. this film is not worth ten lines and you might think that its just a rave but really, come on! wake up! Morgan freeman is a pansy! he spends the whole film looking like he knows better. well, hell yes, he should have known better than cashing in headless wenches in desert scenes. that is definitely ten lines.",1
Se7en,"One of the most graphically violent films I have ever had the misfortune of sitting through. The plot, story, and acting are all executed adequately, but there is an excess of violence and gore that was not necessary. I have gladly watched many violent action films including Bruce Willis and Arnold Schwarzenegger movies and war films like Saving Private Ryan, but this film combined with the movie Casino convinced me that there is a limit to the amount of gore that I am willing to sit through. Also I think I find movies about serial killers to be somewhat disturbing. Unfortunately, Hollywood seems to have seized on this as a means to a cheap thrill instead of producing more thought-provoking crime dramas like Chinatown.",1
Se7en,"This film has taught me to check the rating first. I was completely blown away by the sheer horror of it, and three years later I still have flashbacks. There was a warm and encouraging feel to the film, after exciting credits and introduction to very appealing characters, which could not have prepared me for the outcomes. If ever a film goes down as the turning point in our desensitization to violence, this is it. I hope I never see anything like it again.",1
Se7en,"Sure, this was a groundbreaking movie, sicker than anything before, regret I actually saw this at a movie theater. Doesn't happen to often, and when it finally happens, it's rubbish like this. Hardly what the world needs...

Photo like a flickering rock video, shadows, bad light and rain. Uou often miss what's happening on the screen because of this, but after-wards, you're glad you did. Morgan Freeman is really good most of the time, but this makes me wonder.

Doesn't really need more reviews, just a movie that made the world a worse place, that's what it did to me but unfortunately it seems to have far greater voting points that I could dream of.",1
Se7en,"There are few words to describe how much I hate this movie. Abhorence, detestation, yech. They come close, but are not quite enough. This movie is not simply bad, it is shameful. A bad movie is just bad. The acting, story, script, or directing are flawed, sometimes all of the above (see Plan 9 from Outerspace, or any Paulie Shore film.) When one watches a bad movie, one seldom goes ""Now that could have been good, if only..."" Se7en, like its ridiculous title, is not a bad movie. It is a very bad movie. It could so easily have been a good movie that its total failure is that much more appalling. What began as an exploration of human vice and the criminal justice system soon dissolves into a god-awful mess of unbelievable ""motivations"" and idiotic scripting. What a waste of good material and fine actors. For Shame.",1
Se7en,"A very dreary, feel-bad movie, overly long and hard to follow with a nauseating ending. I seldom hear so much good about a movie, then turn out so disappointed. Would be boring, except that it continually sinks lower and lower, finally doing away with the only comforting thing in the film... leaving everyone, including the audience, feeling utterly alone and positively screwed (betrayed?)! Maybe good for fans of, say... David Lynch, but this film focuses much too much on the seamy side of life without actually doing much more than glory in its own dirty dinginess---wallowing in it!",1
Se7en,"Brad Pitt is not likable, completely uninteresting. Want him to die as quickly as possible so Morgan Freeman can get more screen time. Saw the ending coming miles away. And then the film just dragged along at 10 mph wanting to involve me in a drama about Pitts characters final decision regarding whet ever to kill in anger or control himself. Oh-ho! Guess what happens!

This movie should have been done from the serial killers pov - with him as the hero and Freeman as the real anti-hero. And a different actor than Pitt- Has he ever played something that goes beyond 2D?

It is a pseudo-artsy film with no real depth. A postulate. A mental exercise without any real drama. Bad script and bad script directing. Fincher don't know how to tell his story. He only got it right in Fight Club.",1
Se7en,"The only good part of the movie is trying to find out the identity of the killer. However, the rest of the film is just all about finding an excuse to put more blood and violence onto the screen. They never explained why the killer is obsessed with the Seven sins. And the way they found the killer was 100% laughable (going through a city's public library system and find who borrows a book. first of all, wouldn't you buy the book instead of borrowing it from the stupid library? secondly, do they realize how many people use that library and borrow books of the same title?""). A pretty empty film, if you ask me.",1
Se7en,"Watched this film simply because i like thrillers and this movie is supposed to be one of the best ever, at least that's what ratings on IMDb show. To say that i was disappointed would be an understatement.I found it pretty boring and a below average flick. Not worth the 8.6 ratings, it has got.",1
Se7en,"I can't believe so many people like this over-rated drivel. Just think about it for a moment. The junky still being alive and moving - saw that coming years in advance. The wife being in the film just to be killed - saw that coming. Let's be honest, her character was so thin, why else would she be in the film. The wife is pregnant. The nutter has loads of jars in his apartment... a foetus would have fitted nicely in a jar, and made so much more sense.

And what happened to the ending? It was supposed to be a foetus in a jar in the box, not a head.

So, they used cheap gags to make people jump, and had a lame ending.

What was ol' Morgan thinking... At least Kiss The Girls didn't have Brad Pitt in it.",1
Se7en,"I hated this movie, if I wanted to see a movie with that much blood I would go to a war movie. And if I wanted to see something as gross as an, autopsy. The only good thing about this movie was the acting. I saw this movie at home, if I had gone to the movie in a theater I would have walked out in the middle and asked for my money back. That was my mom's opinion, on this horrific movie! For me I found it to be repulsive, I have seen some awful movies before. But this was a lot worse than awful , from beginning to end . It was demented and disturbing and if anyone thought that it was great needs help! We give it an F!",1
Se7en,"The serial killer -- a religious fundamentalist who chooses his victims based on the seven deadly sins -- kills a pregnant woman not because of a sin that she committed but because of a sin that he committed. Then he lets the victim who represents wrath live. It is so out of character.

IMDB should not call this a ""mystery."" It is not a whodunit. This is hardly even the greatest film in the serial killer genre, and it is unworthy of its position in the IMDB top 250.",1
Se7en,"After just over an hour in the cinema, I decided I didn't care if ALL the main characters were killed and I was hoping Brad Pitt would be. I only saw the entire film on TV after a friend insisted it was good- all I can say is they lied to me. Too dark to see clearly, a rip-off of Theatre of Blood without the humour. Yet another unconvincing performance from Pitt who may be pretty but hasn't acted for years.",1
Se7en,"Not on my scale. I choose ""1"" as a mark for this one. Why? Because it's sick and perverted, neither entertaining nor clever, neither beautiful nor comfortably ugly. Just oppressive. It's got very unpleasant atmosphere and imagery. Who are these movies made for? They are disgusting. When you watch this you feel as if you were bathing in manure. Is it supposed to be the development of cinema and taste of the audience since Chaplin movies? I'd rather keep with the old Chaplin ones.

One disgusting occurrence goes into another, then - another, and so on until the list of the deadly sins is over. This flick deserves to be a piece of entertainment for bored hit men, who can later discuss ""the head in the box"" with their buddies (remember ""Max Payne""?).

If a movie is artistically weak and leaves an empty feeling - all because of some fiction created by somebody, what's the purpose of it all? I should also mention that many years ago I considered this movie to be wise. And of course I wouldn't bother to write a review, but, damn, it's on the top 250 list, which is depressing.

Watch our ""Stalker"", ""Ostrov"", or ""Solyaris"" if you want a clever film dealing with sins. That's all I've got to say.

1 out of 10. Thanks for attention.",1
Se7en,"Seven is the sort of film that takes several formulaic concepts, dresses them up with something trendy (title screens beginning and end, making me wonder if the guy from Homicide got paid), uses stock characterisations, piles on the repulsiveness on the excuse of realism, and then watches the money come in. What we have here is the age-old veteran approaching retirement teamed with a young, aggressive rookie. The parts played somewhat predictably by Morgan Freeman and Brad Pitt. The killer in this movie plans to murder six people (seven dead in total) according to the seven deadly sins, hence the title. The ways in which this is accomplished in five of these seems to be calculated to be incredibly disgusting, repulsive and downright offensive. The scriptwriters here certainly are no fan of Hitchcock, but rather King. The result of which was to basically make me feel slightly ill and disinterested in the film as a whole. Now if they had bothered to put as much effort into the characterisation of messrs Freeman and Pitt, this would have been a far better movie. As it stands, you care very little for either of them as they just do not seem like real people at all. (I get to put a second reference to Homicide:LOTS as a reference point as to how it should be done) Cinematographally speaking, the majority of the film seems intent on portraying the city as a ""Bladerunner by day"", muting most things in dull, washed out colours together with lots and lots of Rain. Gritty? Yes. Depressing? Yes. Boring? Eventually. Two good things about this film. 1) The titles are pretty groovy, like, man. 2) Kevin Spacey finally gets a shot at making big movies, not before time. But that is it.",1
Se7en,"To be quite honest, i don't know what to give this movie. seldom has there been a movie i wished i could unwatch, and this is one. but never has there been a movie i wish i hadn't seen because of the degree of truth in it.

The acting in this movie is phenomenal; Pitt and Freeman really make you believe in their characters, which is the reason this movie is so terrifying. This movie makes the viewer confront the evils of society through the acts of a proclaimed ""mad man."" As you watch this movie you are instantly assumed into it, up until the point where you feel the pain of the characters.

This movie made me look at a world i didn't wan to see. It essentially sucked the joy out of my day, and i am forced to ponder who in their right mind could write a story with this degree of sickness. Yes it is a good movie, but i don't think it is necessary in a day and age where the pain in our world is already all too clear.",1
Se7en,"The so-called brilliant twist or surprise ending was not much of a twist or even a surprise in my opinion. (Spoiler warning) There is a moment towards the end of the film which refers to G.P.'s character . . . it slows down the scene that is happening at the time, it is horribly timed and out of place, and there is simply no reason for it . . . except for one thing : to hint that something is going to happen to G.P's character. Only, it is so out of place that it is not a hint, it is a misplaced scream, and considering everything that has already taken place and the sins that are left, you have a definite idea of what is going to happen. The movie would have been better by leaving this moment out. The only surprise for me (BIG Spoiler warning) was it seeming to be the head as opposed to the baby/fetus in the box. Personally, I think the idea of it being the baby is better than the head because it emphasizes both their deaths more so and it is sicker. And ""sick"" seems to be what they were going for for most of the film. Anyhow, overall, it's an okay movie. But the ending to me just doesn't come anywhere at all close to living up to the hype. It wasn't a twist or a surprise, it was just ""the end"" . . .",1
Se7en,"Quotations from Hemingway, ""philosophy"" about ""the dark side of human nature,"" more yellowed lampshades than I could count, and a totally uninteresting and witless take on the genre. The relentless obviousness and unsubtly of Fincher's homages to film noir were almost insulting.

Oh, as was an offensive scene where Gwyneth Paltrow's character winsomely demands to know Morgan Freeman's character's first name so that she can address him by it, although *he,* an older African American man and if I remember correctly her husband's superior, hasn't offered it. (Isn't perky over familiarity one of the seven deadlies?)

Rent _Chinatown_ and see what a filmmaker can do who knows we're familiar with the genre and builds a devastatingly moving and complex plot around the very fact that his main character thinks he's in a film noir while we see something different going on.",1
Se7en,"The film is for children, needing to be spoon feed every ten seconds the next step, victim. Like most crime films the writer/director feeds the view just enough information to avoid giving away the story even when such restrictions are illogical and unrealistic.

The film is utterly disconnected from the realities of a major criminal investigation. We're expected to believe that NYPD would assign only two homicide detectives to what is clearly a serial killer.

In the real world dozens of detectives would be assigned. The FBI bought in. Crime scenes would have their lights turned on (instead of the melodramatic and never ending use of torches), and instead of following like hansel and gretal the crumbs the killers has left them they would be following real leads.

Canvesing, obtaining the CCTV's surrounding each victims house for several blocks. Establishing a when the killer was there and working out where he came and went to. Like another review mentioned we are asked to believe that this killer makes absolutely not a single mistake and that no one has ever seen him.

However the films great crime is the belief, even after his home base and money is found, that killer continued to kill and work with nay a concern for being caught.

Its utterly ridiculous and anyone who can watch this film without realising its utter crap is utterly deluded.

Even most of the I hate it Reviews on IMDb complaints are banal and vexatious. Subjective things like tone, narrative and photography are well personal choice you either like em or you don't but they in themselves don't make the film good or bad.

A good intelligent film treats the viewer with respect.

Lastly the constant ripping on Silence of the Lambs (there are several comments in the film that refer to SOTL) when this film is far more of a marketing puff piece is an utter joke.

I've deleted this film, and refused to even watch the much vaunted ""twist"". That in itself so utterly illogical and stupid part of the plot that its not even worth discussing.",1
Se7en,"A film designed to appeal to those who have a fascination with graphic cruelty and sadism. The film telegraphs it's ending from the moment in the middle of the film when Pitt, the detective, shouts after the killer: ""My name is Mills. That's spelled, M-I-L-L-S !"" It's a wonder he didn't add: ""And I live with my much loved wife at 18 Ceder Street, Apartment 3b"". (In how many of these films does the killer eventually wind up going after the hero's beloved wife or child as part of the movie's climax? It's so much of a cliche of the genre that it's become a standard closing plot element.) The most depressing part of this film experience is not that the good guys' lose and that the Jeffrey Dahlmer wannabe triumphs, it is that Hollywood will do anything for a buck - and that has to be another catagory of deadly sin not originally contemplated by Dante. I don't care how good the special effects are. If the movie sets out to use them to deliberately sicken the viewer; then it is an unimaginative misuse of the technology. A 1 out of 10, with 9 points lost for depravity and the cynical exploitation of the viewing public.",1
Se7en,A pretty good movie ruined by the single best example of overacting in the history of film. Did no one think to reel Brad in a little? My suggestion is once they are in the van skip to the end.,2
Se7en,"For me the key issue with the movie is that it tries to build up tension, albeit poorly, but it ends up abruptly because the screenwriters ran our of ideas. (and it's painfully obvious they ran out of ideas fairly quickly when considering the theme that is the seven deadly sins).

Setting aside the gruesomeness of the first 5 murders for a second. We are left with 2 final murders without a reason and outside of Doe's hand: if Doe was envious, he would be the victim. Paltrow's character is not sinful compared to any of the previous victims.

Pitt is not a murder, does not commit vengeance, it's nothing committed by Doe even if Doe provokes it.

Photography is brilliant, Music is also brilliant, Sets are fantastic and gritty, acting is okay until Doe arrives in the precinct. After that it's just downhill. Makeup artists have done a fantastic job.

Overall it's a 2 out of 10 because the story makes no sense, however one may want to dissect it.

Forgettable.",2
Se7en,"I'm that guy that never correctly guesses the plot in any movie ever. Even I knew what was in that box.

However that's not why it's a bad film. It's a bad film because it has the most cringe plot iv'e ever seen. Why do imperfect people get murdered? Because they ""sin"", as Kevin Spacey says, and the 2 cops act like he's correct. The movie uses Brad Pitt's idiocy to justify Kevin Spacey's idiocy, because he too would have hurt Kevin Spacey ""if they were alone in a room"". So then Spacey's game is that ""everyone is a sinner and it's about time we point out who the sinners are"".

Of course any normal or rational person would just be like ""Well yes, the world has issues, but instead of murdering people for having flaws, maybe we should address why so many people have these flaws, and maybe by being a good person and promoting virtue and compassion, we can created a world where there's less fat and selfish people"".

The ironic thing about this film, is that it's the very kind of film that Spacey's victims would enjoy. This film is a success because messed up people think it's profound, when it's actually just a degenerate pile of dung.

And for anyone thinking it, no..........i'm not the kind of person why only enjoys butterfly and rainbow movies. Sympathy for Mr. Vengeance and Scream are 2 films I rate highly. But Oldboy and Se7en (the better received of the 4, in this degenerate world) are dung.",2
Se7en,"I haven't seen this movie in 30 years. I hated it then and I hate it now. ""Seven"" is completely of its time and somehow precludes it. There is a winking one-upsmanship in the gore and conventional plotting that brings into sharp focus the gaping plot holes and (even then) familiar tropes of the serial killer fetish. Moreover, thirty years later it seems like little more than a music video version of ""Silence of the Lambs"". Pitt, as a character, displays none of the intelligence his ambitious cop is supposed to contain, a problem made more glaring by the grating, doe-eyed plot device that is Paltrow. The role is practically the only feminine presence in the film - a theme more common to Fincher's work than anyone will admit - and is platformed as a prop with which the script can unload its perversities. And at its core, ""Seven"" is just a collection of perversities. One gathers from the busy logic of the English-major screenplay that Andrew Kevin Walker himself has only read the Cliff's Notes of Classic Literature. As the reluctant team becomes more enmeshed in the killer's kink, the crimes themselves become less interesting and more obvious, as if the writer and his bad-boy director decidedly front-loaded their queasiest material to ensure that the audience was casually shocked enough to not ask many questions...like where is this movie set (it rains in every scene) and why the FBI isn't involved the very second a high-ranking public official is ritualistically murdered? The film is so intent on sticking its landing that all of the plot just becomes a wash of cartoonish sadism and lots of blank stares from Morgan Freeman, who seems to be on autopilot here, mainly because once he delivers his grizzled cop lines he has little else to act out.

The amateurish playfulness of Fincher seems especially shocking when compared to the version of the cerebral crank we have now - the kind of director whose vanity projects revel in specificity and icy pacing. Fincher would revisit many aspects of ""Seven"" in later, better films (the masterpiece ""Zodiac"" and the cool ""Mindhunter"") but would drop the trashier elements, all of which seem so glaring here. The film feels young and raw, however, because it has clearly been produced for and by young, raw men with a need to shock - self-serious frat boys nonetheless gathering around a keg and a candle to tell gross-out ghost stories. The movie feels laughably slight even as it scowls at the audience at every turn, as if emphasizing the viscera is the only way to inform the viewer that ""this is heavy, man.""

It's a bad movie, made even worse by its reputation as a good one.",2
Se7en,"If one makes a movie that aims to be realistic, the least one can do is to stay within certain boundaries. In that respect, this work fails completely.

First, the characters. Morgan Freeman and Brad Pitt absolutely fail at portraying cops. They are too suave and erudite, specially Freeman. He is a college professor type; not a cop. A complete miscast. I known my share of men and women who worked in law enforcement, and not one of them even remote fit into this ideals.

Now, let's get to the movie itself.

First, the phony conflict at the start between the old cop and the newcomer. This is totally unnatural and out of characters for both of them.

Then, all of the ramifications about how they find the killer, absurd. A cop would have gone to the library where he knows a lady who works there, and she, on the slide, would have found out the possible suspect for him without of this nonsense about pouring over classical books, and paying some sleazy guy for info.

And what about Brad's wife? The fact that she even plays a role in the movie tells one right away that something is going to happen to her. If you can't see it coming, then, you are not paying attention.

And why would these cops go to this guy's place after he is pinpointed as a suspect? That makes absolutely no sense. Even an idiot wouldn't do that.

And then, when Freeman tries to talk Pitt into not breaking into the man's place. The reasoning is absurd. They already had a shoot out with the man, and people in the neighborhood have called the cops. Can Freeman be so slick at some time and so amateurish at others? No. This whole affair is totally absurd.

About an hour and a half into the film, I was getting thoroughly annoyed with the inconsistencies that went beyond the implausibility and predictability. It was as if the screenwriter was trying to play games with me. I found the fake complexities insulting.",2
Se7en,"Mindless drivel disguised as a religous murder movie. and the so called Brad Pitt ""What's in the box what's in the box""?",2
