title,comment,rating
Gone Girl,"Very poor writing, dumb plot twists and huge plot holes all leading to a super unrealistic ending. What a complete waste of time.. That's how you're going to feel after watching this, if you're older than 15. Don't waste your time on this, find a better way to spend two and a half hours of your time.",1
Gone Girl,"I created account just for to give rating 1/10, and write a review just in order to let it out. What a lame movie? OMG, it was a complete waste of time, and barely finished this shitty movie. Ben affleck and this actress's acting was unbearably awful, I cannot believe it was nominated in Oscar. And what's up with this rating? 8?? Seriously?

Whole plot was miserable to watch, the are so many things so lame. For instance, Amy who supposed to be missing changed only her hair color into similar color, and put those glasses on, basically there's almost no difference. While other people cannot recognize her while she even reveals about her boyfriend, and the way she carries that much money and way he slipped out are so lame. OMG, i cannot believe how bad the this movie is. It was complete waste of time!",1
Gone Girl,"Very uninteresting Very boring. Not well told on film.

Editing needed a lot of work. Needed more interesting supporting cast.

Unnecessary embarrassing sexual scenes.

Main actors were good, but not AA worthy as the movie stunk as a whole. We were looking forward to seeing this film. It was a big bomb. What happened? Well, it just flopped, in my opinion. Why is the Academy nominating this? It's all rigged, so who cares. It's the audience watching these films that should have the say. Not the Academy.

Brian de Palma should have directed. I think it could have been terrific, but it went down the toilet.",1
Gone Girl,This movie was a big disappointment I expected much more from a high class movie. I advise to everyone to not watch this movie it is horrible lame and just pure waste of time. Summary: I hated this pointless movie don't even think of watching this at the beginning it looked pretty interesting but afterwards it is just a front and back between the two sides kind of a remake of the cold war. Just a advise to everyone do not waste your time watching this I would prefer any other thriller or action movie this was just a horrible drama movie with a couple of thriller elements in it after i watched this movie i wanted to commit suicide it is just horrible !!!,1
Gone Girl,Totally disgusting what took place in this movie. No true justice for Ben Affleck in this movie!,1
Gone Girl,"I was reading some other reviews with people saying how shockingly bad this movie was and I had the same reaction.

This was the most annoying movie I have seen in a long time. The lead woman character has this really annoying and nails on the chalkboard sounding voice, and she narrates long stretches of the movie with that horrible voice. It's not just the way her voice sounds either, her vocal style and the way she uses words compounds the offense and insult to the ears. I was thinking that instead of using torture, they could just put this actress's voice in the film on repeat with a loud speaker, and strap a terrorist suspect in a chair, and he would confess to anything within a half hour!

This movie is also very slow and boring, with the actors seeming to play their roles in a hammy fashion, not taking any of it seriously. It fits the movies plot though, because it is utterly ridiculous and contrived, one of those types of movie plots that no one would ever imagine happening in real life. 2 and a 1/2 hours of this was torture.",1
Gone Girl,The movie is slow and unconvincing. Not enjoyable.,1
Gone Girl,"I will start by admitting upfront that I can't stand David Fincher. His overuse of half-tone gray and sickly yellow filters in every shot of almost every film he directs drives me completely nuts. We get it! It's a dark/suspenseful/sinister movie! Even scenes shot in bright sunlight or under the glare of indoor office lights are turned murky and dank. I really don't enjoy being beaten over the head for nearly two hours by distracting visual cues in EVERY scene.

Anyhow, at least I didn't bother to see ""Gone Girl"" in a theater but waited until it was on HBO. I watched it because it had been much-hyped and had Oscar nominations. This movie was a complete disappointment and I simply don't understand how anyone could have enjoyed it. The acting was mediocre at best, and the storyline impossible to buy into. You could have chopped 45 minutes off of it and it *may* have had a more satisfying end. Amy should have just drowned herself and it would have been better. The twists and turns became almost laughably ridiculous until it was finally over- then you hate yourself for the time you just lost forever wasting your brain cells on it.",1
Gone Girl,"The title led me to believe that this was a movie about a teenager using drugs or becoming a prostitute. I saw some ads that led me to believe it was about a wife disappearing, so I agreed to watch it with a friend who had rented it. Big mistake. The story line was interesting at first, but the characters ruined it. There wasn't a single character I liked in this film, and I didn't care what happened to any of them. The main characters - the husband, the wife, and the husband's sister - were not people I would want to know. They seemed to be begging for trouble on bended knees, and they got it. This is supposed to be interesting because...? I told my friend I needed to leave, but I didn't tell her that it was because I hated this movie and didn't want to watch another minute of it.",1
Gone Girl,The worst movie of the year... It sucks so much i got a prolapse watching it.The worst movie of the year... It sucks so much i got a prolapse watching it.The worst movie of the year... It sucks so much i got a prolapse watching it.The worst movie of the year... It sucks so much i got a prolapse watching it.The worst movie of the year... It sucks so much i got a prolapse watching it.The worst movie of the year... It sucks so much i got a prolapse watching it.The worst movie of the year... It sucks so much i got a prolapse watching it.The worst movie of the year... It sucks so much i got a prolapse watching it.The worst movie of the year... It sucks so much i got a prolapse watching it.The worst movie of the year... It sucks so much i got a prolapse watching it.The worst movie of the year... It sucks so much i got a prolapse watching it.The worst movie of the year... It sucks so much i got a prolapse watching it.The worst movie of the year... It sucks so much i got a prolapse watching it.The worst movie of the year... It sucks so much i got a prolapse watching it.The worst movie of the year... It sucks so much i got a prolapse watching it.The worst movie of the year... It sucks so much i got a prolapse watching it.The worst movie of the year... It sucks so much i got a prolapse watching it.The worst movie of the year... It sucks so much i got a prolapse watching it.The worst movie of the year... It sucks so much i got a prolapse watching it.The worst movie of the year... It sucks so much i got a prolapse watching it.The worst movie of the year... It sucks so much i got a prolapse watching it.The worst movie of the year... It sucks so much i got a prolapse watching it.The worst movie of the year... It sucks so much i got a prolapse watching it.The worst movie of the year... It sucks so much i got a prolapse watching it.The worst movie of the year... It sucks so much i got a prolapse watching it.,1
Gone Girl,"The most stupid movie I have ever seen,without any doubt. A movie which contains foolish ideas and foolish scenes too. In +18 part,there isn't sign of love,just +18 acts to attract pervert guys to watch. Movie's Scenario seems completely unusual and hard to imagine them in real life.For example how many people would care about missing a author of children's stories?but in the movie we see like all people in USA are worry about her.An other example is Mass Medias reactions,in which I my self believe that never a media would accuse a brother and sister to incest because they can have legal complaint and claim for their rights which we see incest accusing.",1
Gone Girl,"I'm going to keep it brief, having already wasted more than enough time on this drivel. Since the film was recommended to me, however, I felt it my civic duty to add my voice to all those saying that it is absolute, unadulterated garbage. Others have quite eloquently pointed out its sheer implausibility, colossal plot holes, and absolutely enraging conclusion. I would simply like to add that everyone involved in the making of this film should be ashamed of themselves and mortified by their participation in such a cinematic travesty. I do not appreciate being treated like an imbecile and would strongly encourage all like-minded individuals to boycott this, and all other films made by these people. I don't think I will ever be able to forgive the man who recommended it for this vicious attack on my intelligence.",1
Gone Girl,"If this is not the worst film I have ever seen, then my brain must have blanked the others from my consciousness to avoid further emotional trauma. If the same could happen with Gone Girl that would indeed be a mercy.

The chasm-like holes in the plot make this totally unbelievable...

A woman who is taken from her home in a brutal bloody attack, yet she has no wounds to show for it.

It is hard to believe that someone can systematically store thousands of dollars worth of electrical goods in their sister-in-laws shed without her noticing.

It is even harder to believe that Ben Affleck can be having his affair in that shed and not notice the gradual build up of electrical equipment. The ever decreasing amount of space alone, would surely cramp their extra-marital activities.

Finally, miraculously reappearing and accusing someone else of kidnapping her, and by chance no one has seen him at all in those two weeks. And the Police fail to bother checking his very many CCTV cameras at home to check. Or his phone records as she called him. Or wonder how a woman tied up the entire time managed to get a box cutter and kill him.

The only credit from this whole debacle must go to the promotions man who made the trailer. Even now it makes this pile of bilge look exciting.",1
Gone Girl,"It's all said in the other reviews , so I won't repeat anything . I just wonder , what kind of audience rated this annoying movie that high ?? It had the worst end , I've ever seen. I really feel like committed a great sin , for have watched it !! And by the Way , why the hell has one to write minimum five lines ?? Are You people from the crew of this stupid movie ???",1
Gone Girl,Ridiculous ridiculous ridiculous plot. Unbelievable. Tripe.,1
Gone Girl,Review: I really didn't like this movie because it doesn't really offer me anything. It takes way too long to progress and there are way too many variables. The direction and screenplay aren't terrible. The casting and acting are terrible. Especially by Rosamund Pike as the wife and the supposed villain who orchestrated her disappearance. I didn't buy Rosamund Pike's performance because there is no real method to her action or then she is unhappy and he husband is cheating. All in all I would give this one out of a possible five stars.,1
Gone Girl,"this is my first movie review and i think it will be the last unless they make a sequel of the worst movie in the history, i made an account on IMDb just to tell people this movie is waste of everything, time, effort, breath etc... one of the worst nonsense plots ever, the plot have bigger holes than a black hole in the space. don't watch it even if your life depends on it.",1
Gone Girl,"This gets an overall rating of 8.3 on IMDb? Someone congratulate me. I made it through the first 7 minutes before I was getting antsy and checking the run time of this film -- two and a half hours long.

Some irritating synthesizer music (?) played continually in the background making it difficult to understand some drunk whining to a bar maid. Next came a flash back of the drunk with his face between the legs of some slutty pickup whom I assume would be his future wife. Great choice, Buddy.

The scene was not erotic, only pathetic. I didn't find any of these people appealing, didn't care what happened to any of them, and turned the damned thing off. This is classified as Drama-Mystery-Thriller. If you like that sort of film, try films by Brian De Palma, David Lynch, or Alfred Hitchcock.

And you know what the real kicker is? Twentieth Century Fox put the DVD out in some cheap crummy substandard packaging. That should have been a clue right there.",1
Gone Girl,"If the ultra Bore Fest of the first hour doesn't put you off continuing to watch this then be warned there's going to be another 90 minutes to convince you that you have just wasted a part of your life!

Affleck's terrible acting and character performance is only part of this truly awful movie.

The second half is a complete mess with an ending that will leave you no better off about your anticipation that things will get any better. Because it doesn't. It's completely nonsensical.",1
Gone Girl,"This movie had the worst ending my eyes have ever had the displeasure of witnessing. To add on, the dialogue was boring and the story made no sense. Back to the ending, the whole time it was building up to having a good end where the villain was brought to justice, but instead she gets off scot-free. The characters were unbelievably stupid and most of them added nothing to the movie. Worst two and a half hours of my life.",1
Gone Girl,"I agree with the review by Tommy Bott, even though I didn't see the movie. I read the book. That was enough. I would not waste my time watching the movie.",1
Gone Girl,"I must admit that in first third of the film I thought this is good, really god, but then something that looked like a good drama turned out to be something like bad Basic Instinct copy. I just can not believe that this trivial CSI type film deserved Oscar nomination. Based on what? The plot is unconvincing. Her character is unconvincing. End is beyond unconvincing. I just sat and thought what? What just happened? Really? This is the end? OK, I just watched it and am angry. If I expected something that trivial I maybe would not write this review. But Oscar nomination for CSI episode? And I thought Birdman was not that good. Glad I did not write that review (I would however give him 6 then but compared to this one is plain 10).",1
Gone Girl,"I cannot believe this movie is getting such high reviews when it is a real downer on our lives that Hollywood now produces mainstream films that should be listed as X- Rated. And worst of all even knowing that it is worth viewing the entire movie to the last minute I will give them that, but it is by all means a real let down on society that we have to simply accept the ending. The film industry used to produce movies that were both classy and intellectually driven. This movie tears it all down and delivers a punch of reality not wanting to see or even know of. My only question is...will there be a Gone Guy to follow anytime soon?",1
Gone Girl,I believed the hype and was crestfallen. This movie was absolutely horrendous. I'm so annoyed I came here just to write this review. I don't write reviews.,1
Gone Girl,"I really enjoyed it until the ending. You can't end a movie with a psychopath and murderer getting away and putting others' life at risk????????

Ok, if it's trying to show how stupid were the detectives and FBI, I get it. The biggest plot hole in her fake kidnapping story is why would Desi ever want to burn that diary????? It's totally an accusation of her husband, not him, so keeping that diary would in fact distract the police from suspecting him??? Just WHY???

I was left very angry. It's a total humiliation to audience's intelligence. I even began to think, is it just trying to create discomfort deliberately? Cause if it is, then it did it. I may need several days recovering from this. Ugh.",1
Gone Girl,"This movie was on TV this evening and I decided to watch it partly because it has a reputation as a decent film, and partly because there was a joke that referenced it on ""You're The Worst"" this season and I wanted to get the backstory.

Since it was on regular TV, it was obvious that some bits had been cut out and some dialog had been changed to get around the R rating, but I'm pretty sure I got the gist of it. And it baffles me that anyone thought this was a great movie.

Others have done a great job of pointing out all the plot holes here on IMDb (as I did to my wife while watching it), but not many have mentioned how over-the-top melodramatic the story and acting were (as my wife did to me several times while watching it), to the point of near self-parody.

Speaking of the plot holes (SPOILER ALERT), I'll just mention that my favorite is that the wife is DRENCHED in blood after killing her ""alibi"", drives all the way home that way (without calling for help), is taken to the hospital, examined by doctors, sedated, questioned by the FBI and police and taken home again...and is STILL drenched in blood, finally showering it off at home what must have been hours later. What the heck? How was that supposed to be even remotely believable?

But maybe, just maybe, despite all that I could have found it in my heart to give this a 5 or 6 rating (after all, it did help kill three hours of an otherwise dull evening), IF IT HAD HAD SOME KIND OF ENDING. Seriously, I was really curious about how they were going to resolve this whole thing - I expected either the husband to kill the wife or vice versa, but nope. Affleck's character decides to just live fearfully and suspiciously ever after with his psycho wife, roll credits. Wow, what an anticlimax.

The movie probably still deserves a 3 or 4, but I'm going with 1 just to try to bring its ridiculous 8.4 average down a bit.",1
Gone Girl,I hate the ending. writer could do things realistic about the closure.,1
Gone Girl,"It had the worst ending ever u waste couple of hrs for an endless story,",1
Gone Girl,"This movie might have been half way decent if it had been billed as a comedy. The twists and turns that are supposed to amaze you get dumber and dumber throughout the movie. Every time I thought the stupidity would end, something even more stupid would happen. I'm absolutely amazed that this movie has an 8 on IMDb. If this movie is an 8, then movies like Shawshank must be a 100. Also, Ben Affleck is not a very good actor and this movie really showcases his lack of talent.",1
Gone Girl,"Humanity is in a bad shape because movies like that. Its nothing, it tells nothing, it shows nothing, it conveys nothing its bunch of nothing but people likes it and they made money from it. Please go help charities about education with the money that will be being used to rent or buy this movie.",1
Gone Girl,"Very, very, very bad ending, I expected more I wasted 2 hour of my life on this just beacause this ending, If you want to watch a good thriller movie with a nice story, skip this one. Nothing is explained at the end, I've seen much better thrillers.",1
Gone Girl,"Everything is fine except the rubbish and idiotic story & climax. I don't understand how this film got a rating 8.3 in IMDb. It must be below 5. What does the story say? whether Amy is too intelligent/psycho or Nick is the idiot among all husbands, or among all who graduated from Oxford university..Real time waste of 2.5 hrs. I regret watching this rubbish movie!!!! About the climax, who knows what it is, it is like whoever watching this movie is being fooled.

I want to ask one question, are those characters are utterly fools? Why would the do all those nonsense? Or Are all those psychos of some kind?

There is no moral from the story? Story itself is incomplete, it doesn't make any sense at all

I doubt the writer has stopped the story abruptly. May be because suddenly they realized that they are running out of time, showing all rubbish things for 2 hours and 30 minutes, and they just stopped it right away. there is no logic in it.",1
Gone Girl,"From the the beginning the plot is incredibly predictable. Anyone who has ever seen Double Jeopardy can guess that the wife isn't dead and that she is framing Affleck. Yet, it takes over an hour for the film to confess this fact, even though everyone already knows.

Then, after meeting back up with the wife who is supposed to be dead, the film walks us through her ""masterful"" scheme. which is foiled by getting her cash stolen. Which could have been avoided. you would think that someone capable of all the other preparation would have been able to avoid being robbed by two ""junkie"" looking folks. The robbers can spot that the wife doesn't respond to her fake name and the robbers spot the wife's fake glasses but seem incapable of recognizing her from television even though she looks practically the same. Dumb Dumb Dumb.

Anyway then Neil Patrick Harris kidnaps the wife when she goes to him for help. she murders him and escapes returning home to her husband who for whatever reason doesn't just start screaming about her lies and trying to get her thrown in prison. To this point you still see everything coming. predictable predictable.

No man would have slept in that house with that woman. and then just when you think you're going to get the smallest amount of satisfaction from this story by fleck inflicting some sort of clever revenge on her , the story takes its first unpredictable turn which is fleck deciding to stay with his wife who framed him for murder and then became a murderer herself just because shes a few weeks pregnant. Get a divorce. let her have the baby in prison and then take it. is this some sort of republican wet dream about the sanctity of marriage and pregnancy?

The silly life lesson would be: Even if your wife frames you for her own murder, murders someone else, shows back up at your house, and then behind your back uses your frozen sperm to get herself pregnant, you should stay with your wife and not abort that baby.

The whole movie was just so stupid. nobody could be that angry and that forgiving at the same time. Nobody could be that smart and that stupid at the same time. Jesus. What an awful story.",1
Gone Girl,"This was the most disgusting and illogical movie I have ever seen.

it's a total waste of time. the actors are great but the story...!!

it's like that they assume the audience are stupid.

specially the ending, it is really unbelievable!!!!

the reaction of the police is unbelievable at the end. they do not investigate anything to see if she is telling the truth. or they do not even check her body in the hospital to see if she has any wound or injury that caused that much bleeding on the first day she disappeared. they do not even go to his friend's house to see what's going on. and what if she is a real murderer and psychopath that just care about her fame and popularity among the public. and so many other points that made this movie a real joke!!!

you should watch it to know what I mean.",1
Gone Girl,"Stupid ending, stupid movie. She does not get caught, like really?",1
Gone Girl,This movie sucked. Horrible plot... What a waste of my time!!! The investigation did not carry through in so many different areas. Why didn't they interview the creep? He shows up at the support rally knowing he once had a restraining order but they didn't see it as anything suspicious?? What about that amount of blood they found on the floor and she comes back with minor bruises? The movie left holes left right and centre! Ugh what a disappointment. There was a little twist but it carried out WAYYYYY too long.. Like two hours too long. Why on earth was this nominated for best picture? Why has it been rated 8/10?! Are people actually getting stupid? I actually created an account just to rate this stupid movie.,1
Gone Girl,"The #1 of movies that are very bad! The greatest crime perpetrated by this so-called entertainment, is on the US physical economy. This type of mentacide of expensive overhead is a complete drain and burden on an ever shrinking once productive workforce. The total evil saturating this filth fest of immense celluloid uselessness is stated in the very last credit, as an obituary of the state of film and the population of late once great U.S. of Sodom and Gomorrah. This irony locates itself as metaphor, in where this total evil uselessness congratulates itself on employing 15,000 so-called workers, using up hundreds of thousands hours to make absolutely nothing, zero value, counter culture merde. Shooting all, every one of them, in the head would be called divine mercy. This sick Hollywood mafia PR joke proves openly that mental illness is the number one problem of the U.S. population today!",1
Gone Girl,"This movie COULD have been amazing. It went the right way, the movie went the right way! Up until half-way, it started going complete crap. Neil Patrick Harris' character moments when he brought Amy to his house should have been the killing point to Amy (what I mean is that she should end right there), but okay. Amy is an intelligent psycho and manages to trick through.

With all the damn flaws in this movie half-way until the end, I will accept it. If the ending, where Nick should have told the entire truth, literally banged Amy's face at the last interview in their house and flip-flopped everything and got her arrested; I would have been so damn satisfied with the movie.

But no, what they do instead is bring it to such a bad ending. Seriously, scat off with such freaking movies, complete time-waste. Producers should really have a thought of what people want. This movie would have received a much more positive feedback & reviews if only the movie's ending was good (Amy gets arrested, her parents move on, screw her parents, the detective kind of like Nick; Nick's sister is happy and opens the bar again; like whatever good ending would have worked honestly).",1
Gone Girl,"You can read all of the other reviews on the entire lame story and the plot holes, I'm just voicing the quality of the movie.

It was boring. It felt like it was stretched just so it could be a feature length movie.

I hated all the characters. No one was really good, and no one was completely evil (the wife stole the cake though). Only 3 characters I even kinda liked: The sister GO (such a dumb nickname), the lawyer guy the husband gets, because he is refreshing and funny from this dumb movie, and the female cop (she is the smartest person in the film, and she is of average intelligence)

There was excessive sexual and language. I understand sex is natural part of life and of story, and I get language helps with getting across emotions of characters, but it felt they were using both to hold the movie together at times, and that isn't right.

It was a horrible thriller. When the wife goes bye bye no one who is at ALL used to mystery and thrillers expects him to be the bad guy. Why? He is the very 1st person you think would do it! And unless they are being very very very smart and do a heck of a good story tell (and this isn't), then it won't be the first person. The entire rest of the movie is ""thriller"" and ""suspense"" in what happens between husband and wife. The husband says a few smart things in public and totally is the definition of stupid moron otherwise. The wife just is pissy or wanting to come up with ideas and plans to hide her actions as if she were 15.

The ending? Boring. No one wins, no ones loses...It felt like she went on a heck of a holiday for a while, killing people and just goofing off, then coming back to a loving husband. All the while the husband was a stupid jerk who seemed to make every wrong choice, and never did anything.

It was rather interesting and then it turned into stupid, then creepy, then stupid AND creepy, all the while being boring...what the heck?

PS what was with the baby thing? Did she steal his semen or something for him to live with her for 18 years? Also, why did she even want him? She hated him!

Whatever, I'm just glad the movie is over. Redbox can have the stupid movie back!",1
Gone Girl,"I am amazed and very curious how this poor excuse for a movie has such a high rating; it honestly makes me suspicious. There is nothing that makes sense in this mess of a film. Absolutely nothing.

If the writer read the book, I would be surprised. Seems the production team may have read every ten pages of the book and filmed those pages out of order! There is nothing artsy or amazing about this. It should be rated ""S"" for schizophrenic. My advice is not to waste your time on this garbage. If you do watch it I wish you all the luck in the world trying to make heads or tails of this film. Again, just how did this an 8+ rating when I honestly would not even give it a ""1"" if there was a zero option.",1
Gone Girl,"I mean really. There are so many pluses in the cast...Affleck, Pike, Sela Ward...how could this one turn out so horrible. Maybe that's what they were trying for...a horror film. A film about the horrible way people treat each other. If that is the case, they succeed immeasurably. However, my question is the same. Why tell this story? Why spend all that money to tell this type of tale? How does this ""story"" help make us a better society? There are several subplots that would have been interesting to develop...Nick's father or mother, Amy's mother and father, Nick's sister, anything would have been more interesting than what was given the second half of this movie. And while I'm at it, why so much foul-language? How does this move the story along. You may say, ""Well, that's the way people talk nowadays."" but really, it isn't. It seemed as though the writers went overboard trying to get as many curse words in the movie as possible. I wonder if any curse words made it to the cutting room floor at all! To be absolutely honest, I would like to erase this film from my memory entirely. I sincerely hope that Gone Girl is completely GONE...forever! Such a shame, Rosamunde is such a lovely girl.",2
Gone Girl,"Before you read my review, I have to say that vote is low because I have to drop it from 8. 4 could be the actual rate.

I believe Gone Girl is good for a Monday night episode on a random series that you barely watch on television. Comparing to David's previous films, this the most poor scenario ever made.

Now to tell the truth, sometimes Hollywood directors have to make some movies, that the scenario will be easy to understand, even if you pay low attention. That's because most of people are NOT interested on clever plot twist, and nice acting - they just want to relax and eat their pop-corns (this is the majority of teenagers and 40+ years old).And that's what David and many directors do, they just want to earn the audience, thus to earn money.

There is good acting but bad acting as well from the same actors. Something is wrong with scenes - maybe David was not so excited with the movie himself; or maybe the cast were confused with the roles;

And here is the other thing that David did: He plays with feminine instinct. Yep he does it, just like he did with Str8 instinct back in Fight Club. If it is happen and you are female you gonna like Gone Girl TRUST ME.

As I said before is the kind of movies, that the next day you will probably forget what you watched the last night. I will finish the review and never deal with Gone Girl again. - Go for another movie.",2
Gone Girl,"Gone Girl is supposed to be a mystery/thriller but does not fit into the genre. If fails at the first premise of a thriller - the plot's not serious and it insults the viewers' intelligence. *Spoilers* Police officers who investigate the disappearance of the leading female character (Amy) don't strictly follow the usual criminal procedure. For example, there were forensic experts at the ""crime scene"", that is, in the house of the Dunnes, but they didn't immediately search surrounding sheds or the garage. The prime suspect (Amy's husband) was allowed to enter and exit the house whenever he wanted,even after the police had found out the kitchen floor, which everyone was walking across the previous day, was covered in blood. The middle part of the film gives the viewers a very interesting plot twist. The focus changes from a ""guilty"" husband to an intelligent, revenge-seeking and deranged wife.As Amy put it ""I'm so much happier now that I'm dead"". Amy had a plan to frame her husband and her wit and ideas are quite entertaining. In my opinion this should be enough to bring this film to an end. Unfortunately, the story becomes silly and subplots completely redundant at this point. Why the scene when Amy smashed her cheek bone with a hammer? Why did she naively drop the money bag behind the motel?, Why was the character of the stalking Mr Collings even introduced - to bring more crazy and psychotic creatures to the film?, Why was Amy covered in blood during the talk to the police?, Why did Amy's husband stay with her? I think it would have been better if the film hadn't got lost in the surreality. The average viewer can't help him/herself from counting plot holes.",2
Gone Girl,"I watched this with my wife which was the biggest mistake ever. It's super depressing, makes you think love has no hope because every relationship will evolve into an endless cycle of manipulation, where one party is playing their agenda. It's a movie you watch on Valentine's Day when you're single. It's a well made movie so I give it 2 stars. Overall I hate it because the experience was negative and I despise depressing movies.",2
Gone Girl,Just read the book! The movie doesn't make sense because many details are left out. I did enjoy the actress playing Amy. Everyone else seemed out of place and unrehearsed.,2
