title,review_text,stars,url
The Imitation Game,"前半段挺好，节奏把握很强，引人入胜，没想到后半段没收住，一盆接一盆的泼天狗血和令人无语的逻辑让我挺出戏的。

图灵的同性恋身份只是他的故事里绕不开的一个tag，关于类似的tag还有很多，比如氰化物和长跑，全部都很生硬地镶嵌在这两个小时的电影里。只能说这部电影也许可以成就卷福，但是导演是失败的。也许是期望太大，同是最佳影片和最佳导演提名，比《布达佩斯大饭店》和《鸟人》差了不是一点半点，甚至连讲故事都不如《万物理论》动人。。。

话说激动之下调理不清，但还能记得的槽点如下：
1. 可有可无的女1号，一看就是为了所谓“电影一定要个女人来和男主谈恋爱”而添加的角色。最后图灵要为了保护她而分手那段也是无语，太狗血了不想多说。
2. 一群高IQ的解密高手，在手动解密的时候都记得利用高频词，结果反而在使用机器的时候忘记了，然后用非常老套的“主角被无关人士无意中提醒”才想起来，拜托，高频词是破解密码的方法里非常非常basic的一项好么导演。
3. 你们这一群人只是被雇来破解密码的好么！破解完了决定要不要和如何使用被破解的信息跟你们毫无关系好么！如何掩盖enigma已经被破解这个事儿也不是你们需要操心的好么！！！为了增加故事的狗血度导演你已经没有底线了么？？
4. 密码刚破解就发现小组成员之一的哥哥的船要被纳粹攻击，我也是醉了。。。
5. 苏联的间谍在发送的加密信件被发现后竟然还保留了作为密匙的圣经，并且把作为密匙那一页折了起来，还把折起来的圣经放在了所有人待得时间最长的工作室里！！！！！！亲，你真的是苏联间谍么？？！！你一定是有苦衷的吧！！！我看得出来你有多么的想要被大家发现你就是间谍！！！！！！

后半段的狗血、破绽太多，就不做累述了。。。但是我对这个8项奥斯卡提名、5项金球奖提名的片子实在太失望了，你说你除了演员的演技还有什么拿得出手的！！！！",2,https://movie.douban.com/review/7353306/
The Imitation Game,"作为一部传记片，采用经典的三线并行——学生时代、二战时代和二战后（现在）交替叙述了图灵的一生，重点放在了二战时期图灵破解密码。

破解密码方法也很俗套，领导下达一个deadline，主角团苦思冥想都没法解答，结果无意的一件小事或一句话启发了灵感。

如果没有了解真实的图灵，我会给4⭐。但在b站@大象放映室看了图灵的生平，我觉得电影的主创对图灵是存在误解的，并其实可以拍得更好。

中学时，克里斯对图灵的影响是十分巨大的，图灵会因为他变得不再那么怪异。克与图是一个对照组，图几乎是一个怪胎形象，克则受人欢迎。克去世后，仍然激励着图灵，包括机械研究，也有一部分原因出于克。

以及电影很多地方没有去展现的，图灵作为人工智能之父，他与机械的缘分是如何展开的——机器和人的思考核心命题。还有他和社会对同性恋的偏见的对抗，由此开始的抑郁倾向和模仿游戏，这些图灵人生关键词很缺乏。

图灵作为人工智能之父，可以被我们了解他更精彩的一生，在他短短41岁的生命里。

弱智与天才的两极，这种矛盾，在电影里更像是一个自负的天才，但实际的图灵更多的是一种不谙世事的天真，也更不可能像电影里那样永远衣着光鲜。

而且电影里把每个人的台词都写得太装了，能说出那些话，就已经无法信服是一个情商很低的人了。

第一次认识卷福是在夏洛特，同样性格的奇怪天才；中学时期的图灵演的很棒，无比怪异的神情；二战后琼的表演不行，时代和妆造变了，但一开口还是过去的感觉，没有变化。

电影里说，有时正是人们无法理解之人，才能做出超乎想象之事。图灵是天才的，但电影是平庸的。",2,https://movie.douban.com/review/16473403/
The Imitation Game,"前半段挺好，节奏把握很强，引人入胜，没想到后半段没收住，一盆接一盆的泼天狗血和令人无语的逻辑让我挺出戏的。

图灵的同性恋身份只是他的故事里绕不开的一个tag，关于类似的tag还有很多，比如氰化物和长跑，全部都很生硬地镶嵌在这两个小时的电影里。只能说这部电影也许可以成就卷福，但是导演是失败的。也许是期望太大，同是最佳影片和最佳导演提名，比《布达佩斯大饭店》和《鸟人》差了不是一点半点，甚至连讲故事都不如《万物理论》动人。。。

话说激动之下调理不清，但还能记得的槽点如下：
1. 可有可无的女1号，一看就是为了所谓“电影一定要个女人来和男主谈恋爱”而添加的角色。最后图灵要为了保护她而分手那段也是无语，太狗血了不想多说。
2. 一群高IQ的解密高手，在手动解密的时候都记得利用高频词，结果反而在使用机器的时候忘记了，然后用非常老套的“主角被无关人士无意中提醒”才想起来，拜托，高频词是破解密码的方法里非常非常basic的一项好么导演。
3. 你们这一群人只是被雇来破解密码的好么！破解完了决定要不要和如何使用被破解的信息跟你们毫无关系好么！如何掩盖enigma已经被破解这个事儿也不是你们需要操心的好么！！！为了增加故事的狗血度导演你已经没有底线了么？？
4. 密码刚破解就发现小组成员之一的哥哥的船要被纳粹攻击，我也是醉了。。。
5. 苏联的间谍在发送的加密信件被发现后竟然还保留了作为密匙的圣经，并且把作为密匙那一页折了起来，还把折起来的圣经放在了所有人待得时间最长的工作室里！！！！！！亲，你真的是苏联间谍么？？！！你一定是有苦衷的吧！！！我看得出来你有多么的想要被大家发现你就是间谍！！！！！！

后半段的狗血、破绽太多，就不做累述了。。。但是我对这个8项奥斯卡提名、5项金球奖提名的片子实在太失望了，你说你除了演员的演技还有什么拿得出手的！！！！",2,https://movie.douban.com/review/7353307/
The Imitation Game,"模仿游戏，看完了。

密码学有趣的地方就在于如何通过对传递信息共通性的研究来提升破解（蒙对）的效率，举个最简单的例子，英语里最常出现的当然是元音字母，把一封加密的乱码里最常出现的符号去代入元音字母，就可以显著提升普通人蒙对的效率。

另一种破解就是暴力破解了，硬算，但人力算不过机器，更算不过时间。如果可以高效率地暴力破解呢？这就是图灵选的道路。

前面天才无视政治有多爽文，一个注定的现实结局就有多悲情，天才有时可以无视政治是因为你是最棒的工具，但当政治诉求大于工具需要，天才在政治面前不堪一击。例子比比皆是，当然不止图灵。

作为类型片缺点很多，尴尬而做作的小聪明也很多，但整体还是比较好看的。

在我们高举大棒侃侃而谈人性之前，是不是应该意识到，人性里最人性的那部分，其实就是利益啊？暴力，道德，善，恶，这些都源自于利益。当我们谈论精致利己时，我们从来都是利己者，当你说你是为了社会，为了人类，你是为了自己，为了社会维持下去你所能获得的好处，当你说想要一个更自由的社会你当然为的是自己免于恐惧的自由，利己不是问题，问题在于建立在利己之上我们的自我欺骗，我们自遮双眼看不见自己的利己，我们也成功把自己塑造的光明伟岸舍己为人。

他的人生足够精彩，这么精打细算地去设计各种很出戏的前后照应，设计一切装腔作势夸大其词的对白，真的让我不舒服。

4分。",2,https://movie.douban.com/review/15471422/
The Imitation Game,"一部烂片，偶有金句，但不影响他是部烂片。

夹带私货太严重，很多设置就是明明白白的把“政治正确”糊你一脸。

鸡汤跟不要钱一样往外灌

还有什么天才白痴梗，社交小白用真心但低劣的讨好手段团结team梗，真的看不下去啊。
顺便一说，我知道一般这样商业化的所谓人物传记片会把很多其他人的事拿过来挪到主角身上，但拜托，解码的人真没有到决定要不要牺牲商船保护密码的层次。那是参谋部乃至内阁的工作。
真不是一个技术员能决定的。
这么编就为了所谓的“烘托人物性格”，你们看着不尬吗？
当然，这些都算了

最让我接受不了的是，一个关乎国运的东西，一个最高机密工作，几个人演的跟开玩笑一样

你们投10万英镑搞的项目，涉及到能不能打赢二战的关键，这样的东西上马前不论证的吗？

一忽儿说投就投，一忽儿说不要就能不要了？

搁这儿过家家呢

这样级别的项目，而且已经在投入那么巨大的情况下，一个中校因为不喜欢项目负责人就可以随便关停？然后因为项目组其他人站出来说，要炒连我一起炒——就神奇的不关了?

你把法老王换一女的，让他和老兰尼斯特凑一凑，像不像一出烂俗霸总剧?

霸总因情敌怒关产品线，白花为真理挺身护正义?

说真的，现在偶像剧这么拍都得挨打知道么。

搞的国家层面的竞争真跟开玩笑一样。

看不下去",2,https://movie.douban.com/review/14381630/
The Imitation Game,该片在某种程度上把艾伦图灵塑造成全世界唯一一个可以拯救不列颠和破译恩尼格玛机的大救星，然而事实并非如此，这对于其他的密码工作者是严重的不公平，把英雄角色塑造成了反面人物，而且这种突出个人贡献的形式和现实情况完全相悖，要知道，这一整个破译项目能在布莱切利园完成全都是团队合作的功劳，包括很多不同部门的人一起共同努力，艾伦图灵是传奇人物之一，他也确实是英雄之一，但他只是整个团队中的一员而已，电影中展现出的是，两三个人挤在一个小房子里然后就拯救了世界，事实压根不是这样，这部片子的真实性在整个二战题材电影史上都是最差之一，甚至比猎杀U-571都还要差，而从电影观赏性角度看，这片子也有点无聊。,2,https://movie.douban.com/review/14238041/
The Imitation Game,"由于本电影非线性叙述，我按时间线性整理剧情
本文涉及电影所有情节，谨慎观看
电影里涉及的最早时间点，应该是图灵高中时期。
高中食堂，图灵把餐盘中胡萝卜和豌豆整齐分开，电影在表达图灵有强迫症。
有男同学把餐盘扣在图灵头上，图灵被封在地板下面。克里斯托弗救出图灵。
克里斯托弗对图灵说出电影多次出现的一句话，有时候，正是无人看好之人达成无人能及的成就。
图灵和克里斯托弗坐在树下。图灵在解字谜，克里斯托弗在看一本密码学的书。
克里斯托弗鼓励图灵学习密码学。
图灵和克里斯托弗上数学课传纸条，用密码。内容是，两周后见。
两周之后，图灵拿着表白的密码等待克里斯托弗，没有等到。
图灵被校长告知克里斯托弗已去世，询问他们的关系，图灵否认和他是朋友。
成年图灵上火车，路过一个车厢看见几个男孩，站在那看了好一会儿。身为观众我们知道图灵是同性恋，这镜头给我图灵恋童的暗示。
火车到达一个小镇，图灵去一个无线电工厂面试，面试的是军方的人。说实话我有个疑问，电影表达的图灵去破译密码的动机不够。
图灵通过面试，介绍同事讲解工作，电影表达图灵不合群。现实图灵是一个有很多朋友很有魅力的人。
工作内容大概是159万亿的举穷。
同事喊图灵一起吃午饭，电影再次表达图灵不合群，说自己不喜欢三明治，这个细节后面有出现。
图灵申请购买机器被拒绝，休等同事投诉图灵，图灵写信给丘吉尔。
丘吉尔回信，任命图灵为负责人，图灵现场开除两人，军情六处负责人说了一句，图灵你上学时肯定受欢迎的反讽。
图灵用报纸刊登猜字谜招聘，社会大量人员参加。
图灵面试，琼克拉克迟到，图灵解围。

题目要求6分钟，图灵自己其实用了8分钟，结果琼用了5分钟。
琼和另一小伙面试成功。小伙是背景板，电影没漏过几次脸。
图灵安装机器，休带新成员过来，图灵忽略杰克古德询问克拉克在哪

图灵来到克拉克家，再次为克拉克解围，说出那句克里斯托弗对他说的话。
克拉克同其他女性坐车来到小镇。
密码电报每天晚上十二点刷新，十二点一过当天的努力就白费。
图灵同事休因为又一次失败发火，指责图灵一直在安装机器不参与破译，其中一位同事透露自己哥哥在海军。这里后文会出现。
图灵偷带文件去找克拉克，翻窗。他给自己的机器取名克里斯托弗。克拉克学过图灵在剑桥的课。
发现破译密码的人里有苏联间谍，怀疑图灵。

克拉克过来安慰图灵，带图灵去酒吧。开导图灵，要团结一切可以团结的力量。

图灵给同事带苹果，给同事讲冷笑话，关系变好。
图灵和克拉克在草地野餐讨论工作，休走过来给图灵提出改进机器的建议，拿走了图灵的三明治。

第一次启动机器，没算出结果，军方决定解雇图灵，同事过来说如果解雇图灵就一起辞职。军方说一个月内要看到结果。休鼓励图灵。

酒吧里图灵对休说自己不是间谍，休说他知道，因为他破译了间谍的电报，是马太福音里的一段，图灵不会用这么简单的加密，可惜他解释给军方并不被信
克拉克被父母逼着离开，图灵向克拉克求婚。

酒吧里，克拉克和休跳舞，图灵和同事坦白同性恋身份。
机器又一次没算出结果，图灵与同事下班去酒吧，休和克拉克的朋友交谈，提到一个德国的电报员总在加密电报里提到女朋友，图灵因此得到灵感，成功破译。
密码电报破译出德军要袭击平民船只，图灵提出不能让德军知道我们破译了电报，所以只能见死不救，同事发现自己哥哥在平民船上。

　　图灵与克拉克去见六处处长，提出可以用谎言迷惑德军以免被发现破译了电报。

　　图灵发现同事桌子上的圣经，知道同事是苏联间谍。同事用图灵同性恋的身份威胁他保密。

　　图灵联系六处处长，又在刚接通电话就挂断，处长开始怀疑，骗图灵克拉克被关进了监狱。图灵坦白出间谍是谁，不曾想苏联间谍是处长特意放进来的。利用图灵传达信息给间谍同事。

　　图灵坦白同性恋，逼克拉克离开。克拉克拒绝。
战争胜利，处长解散破译小组并要求销毁一切。
离开小镇后，图灵被盗，六处监听到。这里电影给我一点图灵是被六处灭口的暗示。
胖警察调查图灵，伪造许可。
胖警察怀疑图灵是苏联间谍。
其他警察跟踪图灵去酒吧，找男妓，图灵将以猥亵罪被起诉。胖警察请求单独审讯图灵。
审讯室，胖警察与图灵交谈，图灵讲述战争期间他做的一切。
警局，胖警察收到图灵被判猥亵罪的报纸。
克拉克来看望图灵，图灵开门，脸色憔悴，房间一片凌乱，餐具堆得到处都是。图灵选择化学阉割治疗，为了完成自己的机器。克拉克安慰图灵。
图灵坐在自己房子里，独自面对着新造的机器。
图灵关掉照在机器上的灯。

电影的最后一幕，破译小组解散的晚上，众人烧掉所有的资料，好像在举行一场篝火晚会。
————————————————
我给低分的原因是
把事实戏剧化的表达出来，但不虚构情节
这里虚构的太多",2,https://movie.douban.com/review/16244203/
The Imitation Game,剧中穿插了大量的童年回忆，一会插一下，一会又插一下，特烦，前边大部分时候说破解密码的事情，到后边解决了密码之后就转向说同性恋的事情，有够无聊的，再加上苏联间谍案穿插其间，孤僻症的治疗，同事的认可，未婚妻的帮助，各种各样的元素一锅炖，这片子就是个大乱炖，人物传记不像人物传记，一股怪味豆的感觉,2,https://movie.douban.com/review/8128988/
The Imitation Game,"最近在豆丁上读了那本著名的传记英文版
图灵是个 寄宿在别人家长大的孩子
1926年图灵上了一所公学 他在那里格格不入 1927年遇上了christopher morcom 出生于一个兼具科学与艺术氛围的富裕家庭 其外公早于爱迪生发明了了白炽灯 母亲是个文艺女青年 金发碧眼 特别苗条 聪明 灵巧 正直 谦逊 总之各种美好的品德集一身 最重要的是相当聪明 ""I think if you find a person like that and I don't think everybody does find one, in fact, I think it's terribly rare. 是伴随着奖学金 荣誉 赞美 中成长的那种学霸
图灵后来说在见他之前 就被attracted 了，见过之后更加惊喜，他们对科学有着同样的热情 以前他爱科学 研究科学纯粹是for himself, by himself 他对他基本是一见钟情至少在1927年就已经算是喜欢上了 然而 morcom总是生病缺课1928年1,2月份基本没来 so他只能在春季和他在一起5个星期 最重要的是他们不是一个年级不在一个house 可怜的不善交际的图灵拼命克服自己的弱点想尽办法接近他 越接近越发现这个男孩不只是聪明 还有他对科学的态度 他的细心敏捷和严谨给了他强烈的冲击 这些品质正是他不具备的 他最大的心愿就是变得和他一样好 然而最重要的也是最打动他是他的那些内在东西 谦卑，dislike offend anyone in any way 正直，有着执着而强烈的道德观for instance,There was someone I knew at school someone who didn't at all approve of dirty talk. Once or twice I tried to shock him but it didn't work out. He didn't take the bait. He was just... above it. He made me want to be good.
这么一个天使般的男孩应该是人见人爱吧，就像他的妈妈说Alan told me one couldn't help liking Morcom and he was himself so devoted to him that i too shared his devotion and admiration 。他克服害羞给他写信了内容当然是科学数学啦之类的 他每次总是友好的回了信 终于他忍不住在1929年的暑假邀请他来玩 可惜他没来 且非常客气的说明了原因 但那句it's very kind of you to ask me估计让他开心不少不至于那么失望
枯燥的毕业季里他的心却非常甜蜜因为有他的company，可也不禁为未来担忧了起来，他的目标是剑桥三一学院。他只有放手一搏提前一年考大学，因为如果不的话就要lose him for a year了，1929年12月考试那周是他一生中最快乐的一周，他们一起去剑桥 一起吃饭 一起打牌他永远记得他那broad smile when we decided we didn't want to go bed just yet 他记得他说过的每一句话 每一个笑 保存在他的每一封信 。 然而他那歪歪扭扭的字迹 独特的解题思路也让他很担心，担心剑桥的评卷人能不能识别出他笨拙的卷面后掩藏的天才（whether the Cambridge examiners would perceive the mind that struggled behind the hand）
成绩出来了，果然他考上了并且拿了奖学金，他没有，圣诞节他写信恭喜过后故意试探性地问他明年要不要试一下剑桥其他学院呢？他回信了，，约翰学院很不错，当然我个人希望你来三一where i should see more of you 可能这句话就是他给他的最肯定的答复了，也许也是他一生中回味最多的一句话。
1930年2月6日他们一起去了一个音乐会，他死死地盯着他的脸，似乎不是因为他马上要去剑桥了而是，，没错，是永别，那天晚上他凌晨3点醒了似乎听到了‘goobye to morcom' 当天晚上他被送往医院，6天后死了。
他在写给他妈妈的信中说　'During the last year I worked with him continually and I'm sure that I could not have found anywhere another companion so brilliant and yet so charming and unconceited. I regarded my interest in my Work as something to be shared With him and I think he felt a little the same about me. I know that I must put as much energy into my Work as if he were alive because that is what he would like me to do.""
也许上天总是这样，赐予你多少美好就会加倍赠予你多少痛苦，在他那样美好的年纪遇上了那么一个美好的男孩在他生命里匆匆划过，，曾照亮过他的生命又刺死了他的心，不得不说，老天跟他开了一个残酷的玩笑，他确信他再也找不到另一个了，再也不想要另一个了",2,https://movie.douban.com/review/7375332/
The Imitation Game,"最近在豆丁上读了那本著名的传记英文版
图灵是个 寄宿在别人家长大的孩子
1926年图灵上了一所公学 他在那里格格不入 1927年遇上了christopher morcom 出生于一个兼具科学与艺术氛围的富裕家庭 其外公早于爱迪生发明了了白炽灯 母亲是个文艺女青年 金发碧眼 特别苗条 聪明 灵巧 正直 谦逊 总之各种美好的品德集一身 最重要的是相当聪明 ""I think if you find a person like that and I don't think everybody does find one, in fact, I think it's terribly rare. 是伴随着奖学金 荣誉 赞美 中成长的那种学霸
图灵后来说在见他之前 就被attracted 了，见过之后更加惊喜，他们对科学有着同样的热情 以前他爱科学 研究科学纯粹是for himself, by himself 他对他基本是一见钟情至少在1927年就已经算是喜欢上了 然而 morcom总是生病缺课1928年1,2月份基本没来 so他只能在春季和他在一起5个星期 最重要的是他们不是一个年级不在一个house 可怜的不善交际的图灵拼命克服自己的弱点想尽办法接近他 越接近越发现这个男孩不只是聪明 还有他对科学的态度 他的细心敏捷和严谨给了他强烈的冲击 这些品质正是他不具备的 他最大的心愿就是变得和他一样好 然而最重要的也是最打动他是他的那些内在东西 谦卑，dislike offend anyone in any way 正直，有着执着而强烈的道德观for instance,There was someone I knew at school someone who didn't at all approve of dirty talk. Once or twice I tried to shock him but it didn't work out. He didn't take the bait. He was just... above it. He made me want to be good.
这么一个天使般的男孩应该是人见人爱吧，就像他的妈妈说Alan told me one couldn't help liking Morcom and he was himself so devoted to him that i too shared his devotion and admiration 。他克服害羞给他写信了内容当然是科学数学啦之类的 他每次总是友好的回了信 终于他忍不住在1929年的暑假邀请他来玩 可惜他没来 且非常客气的说明了原因 但那句it's very kind of you to ask me估计让他开心不少不至于那么失望
枯燥的毕业季里他的心却非常甜蜜因为有他的company，可也不禁为未来担忧了起来，他的目标是剑桥三一学院。他只有放手一搏提前一年考大学，因为如果不的话就要lose him for a year了，1929年12月考试那周是他一生中最快乐的一周，他们一起去剑桥 一起吃饭 一起打牌他永远记得他那broad smile when we decided we didn't want to go bed just yet 他记得他说过的每一句话 每一个笑 保存在他的每一封信 。 然而他那歪歪扭扭的字迹 独特的解题思路也让他很担心，担心剑桥的评卷人能不能识别出他笨拙的卷面后掩藏的天才（whether the Cambridge examiners would perceive the mind that struggled behind the hand）
成绩出来了，果然他考上了并且拿了奖学金，他没有，圣诞节他写信恭喜过后故意试探性地问他明年要不要试一下剑桥其他学院呢？他回信了，，约翰学院很不错，当然我个人希望你来三一where i should see more of you 可能这句话就是他给他的最肯定的答复了，也许也是他一生中回味最多的一句话。
1930年2月6日他们一起去了一个音乐会，他死死地盯着他的脸，似乎不是因为他马上要去剑桥了而是，，没错，是永别，那天晚上他凌晨3点醒了似乎听到了‘goobye to morcom' 当天晚上他被送往医院，6天后死了。
他在写给他妈妈的信中说　'During the last year I worked with him continually and I'm sure that I could not have found anywhere another companion so brilliant and yet so charming and unconceited. I regarded my interest in my Work as something to be shared With him and I think he felt a little the same about me. I know that I must put as much energy into my Work as if he were alive because that is what he would like me to do.""
也许上天总是这样，赐予你多少美好就会加倍赠予你多少痛苦，在他那样美好的年纪遇上了那么一个美好的男孩在他生命里匆匆划过，，曾照亮过他的生命又刺死了他的心，不得不说，老天跟他开了一个残酷的玩笑，他确信他再也找不到另一个了，再也不想要另一个了",2,https://movie.douban.com/review/7375335/
The Imitation Game,"最近在豆丁上读了那本著名的传记英文版
       图灵是个 寄宿在别人家长大的孩子
       1926年图灵上了一所公学 他在那里格格不入 1927年遇上了christopher morcom 出生于一个兼具科学与艺术氛围的富裕家庭 其外公早于爱迪生发明了了白炽灯 母亲是个文艺女青年 金发碧眼 特别苗条 聪明 灵巧 正直 谦逊 总之各种美好的品德集一身 最重要的是相当聪明 ""I think if you find a person like that and I don't think everybody does find one, in fact, I think it's terribly rare. 是伴随着奖学金 荣誉 赞美 中成长的那种学霸
        图灵后来说在见他之前 就被attracted 了，见过之后更加惊喜，他们对科学有着同样的热情 以前他爱科学 研究科学纯粹是for himself, by himself 他对他基本是一见钟情至少在1927年就已经算是喜欢上了 然而 morcom总是生病缺课1928年1,2月份基本没来 so他只能在春季和他在一起5个星期 最重要的是他们不是一个年级不在一个house 可怜的不善交际的图灵拼命克服自己的弱点想尽办法接近他 越接近越发现这个男孩不只是聪明 还有他对科学的态度 他的细心敏捷和严谨给了他强烈的冲击 这些品质正是他不具备的 他最大的心愿就是变得和他一样好 然而最重要的也是最打动他是他的那些内在东西 谦卑，dislike offend anyone in any way 正直，有着执着而强烈的道德观for instance,There was someone I knew at school someone who didn't at all approve of dirty talk. Once or twice I tried to shock him but it didn't work out. He didn't take the bait. He was just... above it. He made me want to be good.
     这么一个天使般的男孩应该是人见人爱吧，就像他的妈妈说Alan told me one couldn't help liking Morcom and he was himself so devoted to him that i too shared his devotion and admiration 。他克服害羞给他写信了内容当然是科学数学啦之类的 他每次总是友好的回了信 终于他忍不住在1929年的暑假邀请他来玩 可惜他没来 且非常客气的说明了原因 但那句it's very kind of you to ask me估计让他开心不少不至于那么失望
      枯燥的毕业季里他的心却非常甜蜜因为有他的company，可也不禁为未来担忧了起来，他的目标是剑桥三一学院。他只有放手一搏提前一年考大学，因为如果不的话就要lose him for a year了，1929年12月考试那周是他一生中最快乐的一周，他们一起去剑桥 一起吃饭 一起打牌他永远记得他那broad smile when we decided we didn't want to go bed just yet 他记得他说过的每一句话 每一个笑 保存在他的每一封信 。 然而他那歪歪扭扭的字迹 独特的解题思路也让他很担心，担心剑桥的评卷人能不能识别出他笨拙的卷面后掩藏的天才（whether the Cambridge examiners would perceive the mind that struggled behind the hand）
     成绩出来了，果然他考上了并且拿了奖学金，他没有，圣诞节他写信恭喜过后故意试探性地问他明年要不要试一下剑桥其他学院呢？他回信了，，约翰学院很不错，当然我个人希望你来三一where i should see more of you 可能这句话就是他给他的最肯定的答复了，也许也是他一生中回味最多的一句话。
      1930年2月6日他们一起去了一个音乐会，他死死地盯着他的脸，似乎不是因为他马上要去剑桥了而是，，没错，是永别，那天晚上他凌晨3点醒了似乎听到了‘goobye to morcom' 当天晚上他被送往医院，6天后死了。
     他在写给他妈妈的信中说　'During the last year I worked with him continually and I'm sure that I could not have found anywhere another companion so brilliant and yet so charming and unconceited. I regarded my interest in my Work as something to be shared With him and I think he felt a little the same about me. I know that I must put as much energy into my Work as if he were alive because that is what he would like me to do.""
也许上天总是这样，赐予你多少美好就会加倍赠予你多少痛苦，在他那样美好的年纪遇上了那么一个美好的男孩在他生命里匆匆划过，，曾照亮过他的生命又刺死了他的心，不得不说，老天跟他开了一个残酷的玩笑，他确信他再也找不到另一个了，再也不想要另一个了",2,https://movie.douban.com/review/7375322/
The Imitation Game,"前半段挺好，节奏把握很强，引人入胜，没想到后半段没收住，一盆接一盆的泼天狗血和令人无语的逻辑让我挺出戏的。

图灵的homo身份只是他的故事里绕不开的一个tag，关于类似的tag还有很多，比如氰化物和长跑，全部都很生硬地镶嵌在这两个小时的电影里。只能说这部电影也许可以成就卷福，但是导演是失败的。也许是期望太大，同是最佳影片和最佳导演提名，比《布达佩斯大饭店》和《鸟人》差了不是一点半点，甚至连讲故事都不如《万物理论》动人。。。

话说激动之下调理不清，但还能记得的槽点如下：
1. 可有可无的女1号，一看就是为了所谓“电影一定要个女人来和男主谈恋爱”而添加的角色。最后图灵要为了保护她而分手那段也是无语，太狗血了不想多说。
2. 一群高IQ的解密高手，在手动解密的时候都记得利用高频词，结果反而在使用机器的时候忘记了，然后用非常老套的“主角被无关人士无意中提醒”才想起来，拜托，高频词是破解密码的方法里非常非常basic的一项好么导演。
3. 你们这一群人只是被雇来破解密码的好么！破解完了决定要不要和如何使用被破解的信息跟你们毫无关系好么！如何掩盖enigma已经被破解这个事儿也不是你们需要操心的好么！！！为了增加故事的狗血度导演你已经没有底线了么？？
4. 密码刚破解就发现小组成员之一的哥哥的船要被纳粹攻击，我也是醉了。。。
5. 苏联的间谍在发送的加密信件被发现后竟然还保留了作为密匙的圣经，并且把作为密匙那一页折了起来，还把折起来的圣经放在了所有人待得时间最长的工作室里！！！！！！亲，你真的是苏联间谍么？？！！你一定是有苦衷的吧！！！我看得出来你有多么的想要被大家发现你就是间谍！！！！！！

后半段的狗血、破绽太多，就不做累述了。。。但是我对这个8项奥斯卡提名、5项金球奖提名的片子实在太失望了，你说你除了演员的演技还有什么拿得出手的！！！！",2,https://movie.douban.com/review/7353305/
The Imitation Game,"起初看到评分，以为是个很高端的剧本，
影片前2/3本想给4星的，可是出了个GAY，减掉一个，为毛天才都是另类！
好吧还剩3星；看到故事转折点“认识一个德国人”也就醉了，常用的词句肯定不用再重复排列组合去破译啊！把破译说太简单了！再减一颗！
看来一战题材真的没有高大上的大招了。还不如拍点eniac诞生啥的，这模仿游戏是eniac诞生前传吗？",2,https://movie.douban.com/review/7570356/
