title,review_text,stars,url
Black Swan,"从立意的角度看，精神分裂的电影够多了，个个都是高分，所以名导们永远不可能放过这一类的题材，任何职业其实都可以套这个结构。
在立意上面一层的形式里，电影借用了芭蕾舞的皮，一下又把艺术性拉升了不少。竞争激烈的职业很多，即便是热门的医生，程序员，律师，都可以精神分裂，都害怕自己的岗位被新人取代，甚至于某些职业比如医生精神分裂，惊悚程度会在本片的十倍之上。
这部电影也有惊悚的标签，然而限制于芭蕾舞这个职业，实在很难惊悚的起来，片子中所有与惊悚有关的场景，在我观看电影的时候，完全清晰的知道都是主角的臆想。
这里面当然有导演技法的问题，过早的暴露了职业，过早的暴露了危机，又没有设计出一个抓眼球的开场，相当失败。
与导演同期成名的诺兰在盗梦空间的第一幕设计是直接从最抓人的任务开始，主角已经处于第二层梦境的危机之中，前十分钟从场景到设定，快速交代且一下就吸住了眼球，同时观众也不需要在观影过程中或无聊或看不懂的去打开豆瓣。
这部电影第一个10分钟，什么都没有，只是交代了女主的职业，第二个10分钟，交代危机。
所以这肯定不是商业片无疑，女主也成功拿到了影后，没啥可说的，有些电影拍出来不是给人看的，是给文青们呻吟用的，是拿奖用的，是学导演的人自慰用的，就是不是给观众看的。
为什么说是假借艺术之名？
立意刚才讲了，毫无新意，精神压力之下的芭蕾舞演员为了塑造好黑天鹅这样的形象，过于代入角色，产生幻觉，实在是无趣和普通了些。
技法上，前期抓不住观众，中期缺少高潮，片尾缺少反转和升华。
观影过程中，我一直期待更高级的手法出现，无论如何imdb8分的作品，不可能仅仅因为是文艺片就能如此高，更何况媒体人清一色的9分评价，可不简单。
但事实打了我的脸。
导演除了一如既往的宣传毒品，性这一类的东西外，并没有任何其他技法上的表现。
导演上一部评分更高的是宣传毒品的电影，这一次是性和诱惑。都是限制级的元素，这是我的标题表达所不喜欢的，假借艺术之名，输出垃圾价值观。
技法不是光影，不是运镜，而是讲故事，以及编故事，很多学生陷入到工业技术里去了，却忘记了观众要的是一个看故事的终极目标。
全片的故事没有任何高低起伏，起承转合，就是一条线，将女主从白天鹅逐渐变成了黑天鹅，故事结束。。。
女二的人设，男主的人设都没有认真去做，他们都是剧情里的工具人，一个只知道刺激女主，一个只知道挑逗女主，再没有他们自己的人生，女主的妈妈更是如此，导演给她一个压制的功能，于是从头到尾，禁欲系的妈妈就用剪指甲等各种具象的手法压制女主变成黑天鹅，然后就没了。。。
一个好故事，一定需要优秀的配角和好的人设，这个故事里的所有人设都是脸谱化的，从配角到主角，甚至只出场了几次的前任天鹅贝丝，统统都是只有一面的工具人。
立意，技法，人设，没有一个指标及格，却得到了8分的评价，真的令人窒息。",1,https://movie.douban.com/review/14136812/
Black Swan,"影片有很多精彩之处，何况波特曼的演出炸裂，可是鉴于这部作品给我带来的失望震撼力，给一星实属无奈。看到许多优秀的影评，于是也去看了影片，看完的反应却是：what???
黑天鹅杀死了白天鹅，妈妈的小乖乖成功黑化——可然后呢？黑化也只是迈出了第一步，如果不能继续进一步走向成熟，完成内在光明与黑暗面的自我整合，那么这部作品也只是个未完成的半成品，令人就像打了半个喷嚏一样难受，主旨无非是个教唆年轻人崇尚叛逆父母吸毒暴力群P换老婆的杀马特。
我特别想问导演究竟想通过这部作品表达什么，通过影片引导青少年迈出释放自我活力的第一步，固然很好，可是，黑白天鹅本就是好姐妹，她们的最终和解、互相理解与彼此成就，才是接下来的方向，象征着一个人内在光明与黑暗的整合统一。成熟是整合，是带着慈悲站在全方位拥有每个角色的各个视角，而不是只站在魔鬼方，用暴力嫉妒和占有欲去抢夺一切私欲。
黑天鹅被从牢笼中释放出来，播撒厄运于长空，但这不是终结，也不该是终结。只能说，导演还欠我们一个答案。",1,https://movie.douban.com/review/9825964/
Black Swan,无法理解女主的这个调调。。。可能导演想表现不疯魔不成活的自我蜕变，但也不用捅自己一刀吧。。。而且造成女主没有突破自己的各种原因，比如和母亲的关系、性压抑、角色的转变、渴望成功的压力，这些都没有很好的解决，或者即使解决了也是通过暴力的方式。或许导演想表现纯情乖乖女向真实成熟自我的转化？不知道电影想表达的是什么？？？励志吗？我并不觉得这是女主的成功啊。。。人性的阴暗？女主只是性格阴郁一次性爆发啊。。。为艺术痴狂？但又过多描写了女主的内心戏，显然是为了自己变成黑天鹅而不是为了艺术。。。总之觉得女主是个性格别别扭扭，自己把自己搞魔怔，最后得不偿失的悲剧人物，女主的母亲也让人喜欢不起来。。。,1,https://movie.douban.com/review/7677533/
Black Swan,"凯撒凭什么会是“所有男人的女人和所有女人的男人”？因为心已老而仍旧欲火中烧！我们爱娇艳的鲜花，但对残荷反而会留下更多感叹！
无聊的《黑天鹅》，拿出些三岁以上就能识破的诡计，只能哄一哄不靠谱的青春伪少女！",1,https://movie.douban.com/review/4563252/
Black Swan,"2019-9-16
女主是芭蕾舞演员 母亲对她很关心并无微不至照顾的过分关爱 女主跳舞也很用心刻苦 一次训练中总监前来告诉他们要选新的天鹅皇后 总监拍肩膀的留下女主预选 女主跳舞突然进来一个演员莉莉女主舞步乱了一下总监说不用跳了看够了 女主回家跳舞把大拇指伤了 第二天女主化妆后找到总监 总监说已经选了别人了 女主离开 总监关门说你不想再争取一下吗既然你化妆前来 总监说她跳舞没问题但是太一板一眼了没有激情 总监强吻了她 女主咬了总监嘴唇离开 榜单下来了 女主以为是另一位演员恭喜了她 谁知道并不是她所以演员骂了她 女主发现榜单是自己后在卫生间给母亲打电话出来发现镜子上写着贱人 女主在街上通道看到一个诡异的人音乐也是一惊一乍的 女主母亲给她买了蛋糕女主说不能多吃母亲要扔掉女主没让扔 聚会上总监告别旧女明星给大家介绍新明星女主 明星出门撞车把腿撞折 总监说她是自己故意的 女主在卫生间发现手指有皮撕下来 莉莉来到卫生间脱下内裤放在包里让女主陪她 女主离开 总监邀请女主去自己家 总监让女主与男演员跳舞询问男演员愿意上她吗总监说谁也不想上她 总监给女主留任务回家自慰 女主在床上自慰发现她母亲坐在旁边椅子上睡觉 女主在浴缸自慰睁眼发现自己站在浴缸外看着她 总监再次跟女主接吻女主没回避
莉莉来到女主家邀请她晚餐 女主母亲不允许因为抗拒母亲女主去了 莉莉给女主迷幻药说两个小时药劲消失女主不吃 女主从卫生间回来发现l莉莉把药放在酒里 女主要离开莉莉说是不是因为她妈 女主把酒喝了 莉莉带过来两个男人一起喝酒跳舞 女主药劲上来醒来后发现在卫生间与一男人接吻 女主离开把莉莉带走在车上莉莉摸女主下体 二人来到女主家 母亲生气 女主锁门 晚上莉莉亲她下体 早晨女主发现莉莉不在了 女主来到剧场发现莉莉成了候补 莉莉跟总监说不让莉莉成候补总监拒绝 女主质问莉莉早晨怎么离开的 莉莉说晚上就没跟她走 女主晚上继续排练剧场灯黑了发现黑影 试衣服时女主又发现镜子中有两个自己 女主曾经拿了旧明星的耳环等物品 女主去医院还东西 旧明星用指甲锉扎自己 女主逃离发现指甲锉在自己手里 女主跑回家母亲推门女主用门掩母亲的手 女主发现后背长出黑羽毛而且眼睛变色 腿分叉 脚趾变成蹼
第二天母亲不让她去演出 女主逃离来到剧场正式演出 女主演出过程中两次摔倒 女主回到化妆间发现莉莉在与她打起来 女主用镜子碎片扎到莉莉肚子里 女主黑天鹅造型上台长出翅膀受到欢迎 女主主动吻了总监 女主再次回到化妆间莉莉来祝贺她 女主发现扎中的其实是自己 女主再次上台收到阵阵欢呼 母亲坐在台下 最后一幕女主跳到台下 众人来祝贺 莉莉发现女主肚子血流不止 总监问她怎么了 她说完美 结束
女主人格分裂",1,https://movie.douban.com/review/10476499/
Black Swan,"导演2000年的作品《梦之安魂曲》抄袭1997年日本动画导演今敏的《未麻的部屋》的分镜没被人发现。
转而2010年在今敏死后不久又推出连剧情概念+大量分镜都抄袭的新作《黑天鹅》，并且还“荣获”五项奥斯卡奖太过讽刺。导演二度抄袭，豆瓣评分8.6一度要赶超原作《未麻的部屋》。
有兴趣的小伙伴可以去看看原作《未麻的部屋》，导演从没有承认自己有“借鉴”这部作品，但是两部影片内容分镜大量“借鉴”，影片打一分都不为过。",1,https://movie.douban.com/review/16419262/
Black Swan,"我实在不能理解为什么这样一部影片会被给出8.6的高分。我甚至不能理解它为什么会被归类在惊悚片和剧情片的类别下。
这部片的剧情在哪里呢？整部电影匮乏到可以被一句话来概括：一个芭蕾舞女演员慢慢精神分裂却歪打正着演好了需要精神分裂的角色。这部电影的惊悚在哪里呢？在故弄玄虚的镜头和配乐下一惊一乍的是女主角莫名其妙地精神过敏。
一部电影的及格线是讲一个故事。而一个故事是要有情节，要有矛盾冲突的。在此基础之上，如果能立起主角和主要配角的形象，让情节的推动和情绪的积累是合理的，那就算是讲好了一个故事的佳作。本片最大的问题就是导演根本不想讲一个故事。他炫技般地把一段平平无奇的经历通过精神病人的视角包装的天花乱坠。但剥离掉那故弄玄虚的包装之后的故事平淡到匮乏。主角的形象不能说是干瘪，但却不合理。 导演一股脑儿在电影里塞满了诸如性压抑，性骚扰，职业焦虑和家庭关系等等tag，但不愿意多花一分钟去稍加深入，以致于女主精神状态的变化无迹可寻。结果，本片既没有外在冲突，也没有女主的内心冲突，有的只是女主内心一团一团的乱麻以及由这团乱麻衍生出来的以惊悚为名的cheap thrill.
当然，如果要为本片辩护，大概可以将本片看作电影里面的意识流。导演就是要记录女主扭曲视角下的一切，别的全不关心，因此我们也不能用传统电影的情节人物一类的评价体系来批判它。只是这样，又何必打着惊悚片剧情片的tag来营销呢？
中学的时候我试着去读过追忆似水年华， 当然我格调有限，始终读不进去。 我认为文学的本质在于讲好故事和抒发情绪。如果要加上一些更高的东西，可能还包含歌颂美好以及批判反思。过分地追求表现形式上的新颖，恰恰有害于本质的表达。一时的新鲜过后，只能随着时间的流逝被慢慢淘汰。在21世纪的电影里，复刻这种看似新颖实则陈旧的形式，我也实在看不出有什么艺术上的价值。
总之，本片情节0/5；人物0/5；设定0/5。营销手段倒是很高超，只是我不太清楚影片的评价是不是该包含这个部分。",1,https://movie.douban.com/review/16173764/
Black Swan,影片毫无内涵，手法倒是多样，可惜没有触碰倒灵魂，特别是剧情的起伏，根本就是愚弄观众，难道导演的前世是皇帝新衣的裁缝吗？,1,https://movie.douban.com/review/5208611/
Black Swan,"在豆瓣第一次写影评，
小成本的破电影，处处充满了故弄玄虚和较劲的晦涩！看见那么多文艺处男在那一笔一画的，好像是小学的时候总结文章的中心思想似的写问答题。说什么，演员演技好？你说这剧情都无聊到你开始拿着放大镜观察演员演技了。。。舍本逐末的做法，本片剧情极其无聊！",1,https://movie.douban.com/review/4541109/
Black Swan,"看了四十七分钟，完全不知所云，删之。

有人谈演技，有人说节奏，演技？当然，对于演员来说，演技是饭碗，对于电影来说，演技是咸盐。不过，我建议，要看演技不如去菜市场逛一圈儿来的痛快，要看演员做出的各种表情不如去菜市场再逛一圈儿来的实际。至于说影片的什么节奏，据说只有学过电影或学过此方面的人才才能看得出，那我无话可说，好多人才啊。

一个学出来的节奏只能是人为的节奏，在人为的节奏中蹦跶时间长了就以为那是自然的节奏了，也没错儿。

至于说芭蕾，算了吧，踮着脚尖转圈儿和裹着小脚扭搭没什么区别，区别仅在于白种人管那叫艺术，中国人管那叫糟粕。还是中国人明白，一千年的变态审美终于变成了糟粕，可白种人一千年的糟粕依然还在变态审美。中国人也不明白，丢了自己的糟粕捡了别人的糟泊，同样的糟泊区别咋就这么大呢？因为是别人的，就像别人的老婆，实际比你老婆更烂，你还是觉得她好，为啥呢？因为不知道烂就是新鲜，知道了新鲜就是烂，真烂。

别玩艺术了好吗，别被艺术玩了好吗。",1,https://movie.douban.com/review/4558068/
Black Swan,"2个月前在多伦多电影节还差点有兴致排一天队去看，好在没有。
剧中的一些桥段还是比较有看头，比如排练、舞台、勾引、女同幻想，但是串在一起就简直一点意义也没有。
首先这个角色设定太无聊，女主天真得可笑，除了芭蕾好似什么都不懂，有这么个主角她要是不变我是怎么也看不下去。虽说蜕变是看点，但是变来变去都在幻想和现实间拉锯，除了第一二次的幻想还有点欺骗性，后面的就完全模式化，反正就是这么个很傻很天真的女孩子面对压力产生了人格分裂，在一开始的大多数镜头已经非常的主观化，诡异的音乐出现得也太早太频繁，好像在使劲大声喊，这个片子很诡异很诡异很诡异，一部thriller film从开头就那么predictable，对观众的智商就不那么尊重。
然后那个舞美设计真是非常非常的literal, 白天鹅的时候就是房间密密麻麻的粉色爱心和毛绒兔子，黑天鹅的时候就是背上长出翅膀脚趾变成脚蹼，把一些本来有意思的情节用再字面不过的符号翻译过来的时候，我就只能想到俗气这个词。
这么个平庸的电影受到那么多追捧，比电影本身更有趣。",2,https://movie.douban.com/review/4548364/
Black Swan,"《晏子春秋》里有一句名言，桔生淮南则为桔，生于淮北则为枳。这是我看完《黑天鹅》的第一感觉。
这部电影故事情节简单，就是女主角在曾是芭蕾舞演员的母亲呵护下，白天鹅舞蹈技术完美，但是黑天鹅舞蹈却不能令人满意。于是，在教练的诱惑以及巨大压力下，心理病变，不断产生幻觉。
最后的登台表演分三幕。第一幕，女主角产生幻觉，使白天鹅有了一点瑕疵。但是女主的白天鹅技术很好，终究没有造成太坏影响。第二幕，女主角幻觉更严重，假想中将一心想要替代自己演黑天鹅的演员刺死，于是女主角再也不怕有人能够替代自己，尽情释放自己，将黑天鹅表演的完美，获得了所有人的认同。第三幕，女主角发现杀人只是自己的幻觉，自己才是被刺中的那个。于是女主幡然醒悟，上演了自己人生的绝唱。
其实不难发现，女主的命运与天鹅湖的故事吻合在一起了。小时候看过一个红舞鞋的故事，意思差不多。
我只是想说，这样的一个故事，放在舞台剧上，或者说，纯粹的芭蕾舞表演，会要多优美有多优美，要多悲伤有多悲伤。可惜，这是电影。本该留给舞台观众美好抑或哀伤的遐想空间变成了实实在在的东西，简单点说，就是导演替你想好了。这是电影最大的失败。于是电影观众只看见女主的压力变成导演手下夸张惊悚的场景，一幕幕恐怖镜头看得人不寒而栗。看完之后充其量就是一个感觉，这女的跳舞跳的走火入魔了。
所以，这部电影是失败的。",2,https://movie.douban.com/review/4570645/
Black Swan,"娘的，在PPS上看的居然是又红又专的权威删节版。什么潜规则，GL部分，还有恐怖场景，通通删了个干净。只剩下一堆支离破碎的片段由着我自己发挥创造，慢慢拼凑。我们的主流社会越来越有阿Q的YY精神了。另外，PPS你TNND我就此从电脑里休了你。

扯远了，娜塔莉波曼读了那多年的书居然没有读傻，依然可以看到杀手里昂里面那个鬼灵精的小女孩，并衍生出如今这潺潺如流水般灵性女子。演柔弱就柔弱，演诱惑就诱惑。那不赢一握的娇俏躯体，蕴藏着巨大的爆发力待她在电影中慢慢发散出来。由此可以看出，读书要去国外读，不会坏了固有的发散思维，不像我们爹娘重金投下去，学回来的是一水儿的流俗谄媚。呃，又扯远了。

还得说一下这片子的导演。鬼才是鬼才，导得这片子颇具法国影片风格，可惜小女鄙陋，很多时候悟不到才，只见得鬼，于是于我来说就只剩下恐怖片了。

整个片子就是一个内向压抑，热爱舞蹈的小姑娘，有一个变态、恋女的妈妈，遇见一位将潜规则堂皇说为艺术献身的导演，同时恰逢一位open，且在女主角幻想中有拉拉情节的竞争对手。于是在争夺天鹅湖这幕剧天鹅皇后的过程中，出现了一系列由于女主角压抑过久，造成人格分裂、精神崩溃的故事。

这么艺术地拍惊悚片，看得我这么不艺术的人好累啊。远不如前几晚躲在靠垫后面，哆哆嗦嗦看《鬼哭神嚎》来得痛快。So，由此可证《黑天鹅》绝不是我这只肥鹅的菜。",2,https://movie.douban.com/review/4582592/
Black Swan,"本是怀揣着一颗期待受到芭蕾艺术熏陶和黑天鹅白天鹅的令人惊喜的艺术碰撞的期待来看这部电影。本不冗长却诚然冗长的107分钟之后，感谢老天让我回到正常生活中平静的车水马龙。

我的观点非常自我，那就是，如果这部黑天鹅和奥斯卡挂上半点勾，那么我所迷恋的那个时代便是确确实实的似一江春水一去不复返了。

首先说说由这部电影所引申到的美国人的道德问题。二十世纪初就有那么些妇女们揭竿而起上街游行，自此，性开放开始让这个国家乃至整个世界的女人们都跟着以此为最佳正当借口来放浪形骸。你们到过美国的CLUB吗？你们看过那里面都是些什么样的人吗？他们都是大学生，年轻有朝气却是一张张不堪的脸。就像tom和jerry他们一样原本帅气精致的脸我却只感到腐朽和作呕。他们只要是异性就可以凑上去紧贴着身子蹭来蹭去。我不知道他们是不是就是在以此获得高潮，总之我看到他们这般光景我只觉得太不堪了。可你们知道吗，他们照样成绩优异而且课堂上的表现可圈可点。如此便造就了今天的美国社会，即肮脏的精英社会。你们看电影的时候就知道了，瞧他们那一看便是在专业领域上呼风唤雨的口气，和诸如“do you wanna fuck her”这种话云淡风轻的出自同一人之口。我他妈就是受不了美国人这种过度进化过度学术而导致的对所有本该丰满本该有感情的事情看成是机械运动！ 他们的脑袋里面已经全部是理性思考资本扩张精英阶层精密计算这些东西了，他们冷血，他们纵欲。导致他们根本没有感情只剩下欲望的动物。话说回来，所以当我看到这部电影的时候我忍不住的更加厌恶他们这种人。是的，这世上什么样的人都有，何必强求。但让这种风气甚至这种道德观念操控整个世上最有影响力的电影机构，说明了什么？说明了这已经是一种时尚，已经是如果你不随大流你就是陈旧迂腐的意识形态！是的，世界并不会因为这个终结，但人性，最宝贵最温暖的人性终将泯灭。

整部电影要告诉你的他妈的是什么？是告诉你妮娜是怎么成功的演出黑天鹅的，那这个代价是什么？是堕落，是精神分裂，是强迫性的将自己陷入泥沼之中。刚开始我替妮娜这个本来冰清玉洁的姑娘惋惜，认为她为了这个角色折磨了自己太多。但看完之后我才发现，他娘的妮娜不是强迫自己做自己不想要的，还是他妈的解放了自己那放荡的一面。这本该是一个励志的故事，却活生生的变成了美国人向世界宣传他们名其艺术实为可耻的性道德观念的工具！

原来这个世界是如此的不堪。也许我脑海里的世界一直是个乌托邦，那个地方只有爱与和平。像这部电影包含太多良莠不齐的元素实在与我的世界相抵触。我还是好好地去创造自己的世界吧。这样的电影，让我以后不敢轻易看电影了。",2,https://movie.douban.com/review/5072792/
Black Swan,"关于电影：：

——主线是80年代日本励志剧（《少女疑云》《绿水英雄》……）
——剧情是《美丽心灵》加《O的故事》
——拍法是《走近科学》

整体烂得跟想象中的春晚一样，情节老套，还故弄玄虚。要不是为了找个暖和的地方等车，才不会看到它结束！

关于演员：：

——娜塔莉亚，还是给我留点儿美好回忆吧，不会就不是一下能会的，你那“芭蕾”外行我都看不入眼，比例就不说了，整个就是僵直加松懈——剧中也有替身的，个别近景明显看出来不是一个人。不明白导演们为啥就是爱拍些芭蕾啊、钢琴家的浪漫或变态故事，找有票房的演员装模作样，于是，后来会装模作样的此类艺人便也红了（比如郎朗，我当然不是说他只会装模作样）……除去芭蕾，单看表演，人物相当生硬，精神分裂不是这么个刻意发力变态法（听听舒曼是怎么样的），或许跟剪辑和剧本都有关系。

——其他演员，简直像看童话故事，从第一个镜头起你就知道她是“好”是“坏”，另外剧中的妈为什么找一个相貌非常吉普赛的人演？然后也没有给什么戏……

PS。影片配乐很粗制滥造，老柴要活着能被气死了！！",2,https://movie.douban.com/review/4670629/
