title,comment,rating
Interstellar,"This is the perfect definition of a bad movie. And I've seen a lot of movies in my many years on this earth. I had such high expectations and once said there is no such thing as a bad science fiction movie. Wow was I ever wrong!

It was also extremely depressing.

When John Lithgow left the movie I was so jealous, because I wished I could have been him.

It also makes no sense. When I walked in, I was thinking ""all right, all right, all right"". Not long into the movie, and definitely by the end, I was yelling ""all wrong, all wrong, all wrong.""

Take a nice walk outside. You'll enjoy yourself better.",1
Interstellar,Visually its ok but what a boring film. Along with nolans Dunkirk I believe I have found the cure for insomnia.,1
Interstellar,"Out of all the movies on the IMDb top 250, i can think of many that should be 11th instead of this. I thought the whole Sci fi aspect of it was good, and based on some possible theories. but then came the 5th dimension, and time travel yet ruined another movie for me that i thought was gonna be good. well it is, and it isn't. it is like the conclusion of LOST series. not that lost was that good, but i think you get my point here. This movie was really good for the first two hours. i loved i, but that was only the first 2 hours. the whole Bookshelf ruined the movie for me at the end. and made me wish i watched The equalizer instead.",1
Interstellar,"Interstellar is a visually stunning and intellectually ambitious film that explores the vastness of space, time, and human survival. Directed by Christopher Nolan, the film follows Cooper (Matthew McConaughey), a former pilot and engineer, who is recruited to lead a mission through a wormhole in search of a new habitable planet for humanity, as Earth is slowly dying due to environmental collapse.

Nolan crafts a narrative that blends complex scientific concepts, like relativity, black holes, and the fifth dimension, with a deeply emotional story about family, sacrifice, and the human spirit. The film's scientific accuracy, with the involvement of physicist Kip Thorne as a consultant, is impressive, especially in its depiction of black holes and time dilation. Its visual effects, particularly the rendering of space and the singularity Gargantua, are breathtaking.

Matthew McConaughey delivers a standout performance, anchoring the film's emotional core with his portrayal of a father torn between saving humanity and being with his daughter. Anne Hathaway, Jessica Chastain, and the supporting cast also contribute strong performances, with the themes of love, time, and connection echoing throughout their characters' arcs.

Hans Zimmer's score is an essential part of the film's emotional power, adding an ethereal, almost transcendent quality that complements the cosmic setting. The haunting pipe organ music, in particular, underscores the tension and wonder that permeate the film.

However, Interstellar is not without its criticisms. Some viewers may find the plot convoluted or overly reliant on theoretical physics, and its pacing can be slow at times, particularly in the third act, where the story delves into more metaphysical territory. The film's emotional resolution, while powerful, has sparked debate on its believability and thematic coherence.

Despite these flaws, Interstellar is a film that challenges audiences intellectually while appealing to their emotions. Its ambition, both scientifically and artistically, makes it a thought-provoking exploration of humanity's place in the universe. It stands as a stunning piece of cinema, showcasing Nolan's ability to blend spectacle with profound existential questions.",1
Interstellar,"All the ratings are fake They just msg anyone randomly and tells them that they pay for rating movies then after ratings they don't pay you any money .

I received such message form +639105271996 This number They just make excuses like you are underage or you qualifications doesn't meet and other. They just scam people like this .

Just to get some ratings these people scam thousands of people.

They say that they are looking for Freelancers And then after ratings they ask for details and then they just make some random qualifications like your age doesn't meet our requirements and many other stuffs🙄 If you can't make a good movie then you don't deserve any ratings.",1
Interstellar,"This is my first movie review on IMDb and I will try to break down the movie according to the following categories. Before anyone starts calling me anti- Nolan, I would be among the first to admit that Nolan is one of the most original, bold and ambitious directors in Hollywood today.

The plot and basic premise: Christopher Nolan's forte is the ideas and thoughts he conveys through his films. Most of Nolan's films (like the Prestige, Inception and Memento) are carried by the power of ideas. The premise of this movie did not seem very original to me (seemed like a mash- up of various science fiction movies such as 2001 and various time travel movies) nor did it seem to be very plausible. The idea of abandoning all of humanity to starve and die on Earth while attempting to populate planets that are completely devoid of any life and are orbiting a black hole seemed highly questionable at best, and downright ridiculous at worst. The concept of love saving the day seemed like a very convenient and lazy way to tie the final act of the movie together.

Characters and cast: The characters of Cooper and Murph are well developed, and the relationship between father and daughter is genuine and heartwarming. However, the other characters are poorly written and one dimensional. Anne Hathaway's character is annoying and distracting, and if you come to think of it, completely unnecessary. I was not distracted by Matt Damon's cameo role as some people were, but his character could easily have been portrayed by a less well known actor. However, a special mention to the robot TARS who brings some much needed comic relief to an otherwise somber movie.

Pacing: The weakest part of the movie, IMO. The part of the story that takes place before the trip is given way too much screen time (it was one of the reasons why the movie felt excessively long to many viewers.) The trip between Earth and the worm-hole (which was 2 years away) was covered in a couple of minutes of screen time. The journey through the wormhole itself, was ridiculously short and was covered in a few seconds. For a movie called Interstellar, Nolan completely failed to depict the vast galactic distance between the Earth and the astronauts.

Dialogue: Overly dramatic at times, cringe-worthy on a few occasions. Dialogue is usually the weakest aspect of Nolan's movies and I cannot recall a single quotable sentence from the entire movie.

Soundtrack: Some of Hans Zimmer's pieces are very powerful here, especially the one played when Cooper takes leave of his family before leaving Earth. At other times, the music tries to create a sense of drama and tension that feels forced and artificial.

Special Effects: The movie had good special effects, but did not greatly enhance the movie experience as a whole.

The science: I have no major issues on this front, since this is supposed to be a science fiction film and I am not usually concerned if the director takes some artistic freedom in order to convey his message. Nolan did a good job of using Einstein's general theory of relativity to show some interesting ideas such as Cooper still being a middle aged man while his daughter was dying from old age. The science in the movie is plausible until the point where Cooper enters the event horizon of the black hole- from thereon Nolan takes a completely hypothetical approach in order to progress the plot. The issues that I have with this part of the film are more to do with the storytelling rather than the science itself.

Overall, I think this movie merits a 6.5/10. It was an ambitious effort by Nolan and his crew, but the movie was let down by lazy storytelling, one dimensional side characters, poor dialogue and dubious pacing.",1
Interstellar,"You might think that with all the IMDB ratings and with the title itself being interstellar, you are going for a wild space ride. You are wrong.

Extremely boring slow paced, over dramatic, unproven theories, same old father daughter over acting dialogs. I am speechless with the positive ratings. Might just watch nightmare on elmstreet which another movie that doesn't make much sense. Yes I know they are just movies. But this one carries the space title.

Its a movie that tries hard to prove Einstein's time and relativity theories right lol. No disrespect to Einstein himself. The whole movie will consist of confusing twists and turns. Things that will never happen in real life. Though they still try hard in the end to make Matthew McConaughey look like a time travelling demon. Got the demon part right though. You will despise him in the end.

Unless you're into these sort of flicks though.. now that's another thing. If you're a Alien or Mission to mars type of person. Stay away from this seriously. This is more like a snail paced after earth thingy which was another horror in the making. Or you could compare it to Melancholia though the plot is difference, the boringness has the resemblance.

Like I said, might just better off watching nightmare on elmstreet or gremlins. It wouldn't matter.",1
Interstellar,"Interstellar, directed by Christopher Nolan, is often lauded as a masterpiece, but upon closer inspection, it falls short of its ambitious goals. The film is riddled with scientific inaccuracies, overly convoluted plot points, and forced emotional beats. The dialogue feels unnatural, and the characters lack depth, making it difficult to connect with their struggles. While the visuals are stunning, they fail to compensate for the lack of narrative coherence. As some might say, ""BOK GIBIYMIS CHRISTOPHER, BOK GIBI YAPMIS!""-a harsh but fitting critique of a movie that tries too hard to impress and ends up collapsing under its own pretentious weight.",1
Interstellar,"This movie was too long. With that fact out of the way, I'll go into a few personal moments. Two thoughts come when asked about thoughts for this move: "" Mathew McConeghhayyy, Girl from Batman/Big emotional teen dramas; staring . . . open eyes . . . gasping . . . theatrical music . . . three hours!!!

I guess I need at least ten lines of text here and there are an illogical amount already, so I'll speak some more. Did you enjoy this movie?! If so, comment, if comments are allowed; try to be specific and detail what it is you liked and didn't like. I figured this movie was funded because of the actor names involved, somehow, obviously McConeghhayy doesn't read his roles and is not so selective and whats her name reduces roles based on proximity to mother like famous figures, and the setup this movie has to that Stephen Hawking movie sortof with ""A brief History of Time"" vibe.",1
Interstellar,"Too complex to understand, McConaughey incomprehensible, too many unanswered questions. The script - storyline blew it on all fronts. Here's the way I wished it would have played out. Establish better setting & foundation. World's climate is changing for the worse, in haste and a means to provide hope, vast amounts of new money is granted into the world space program to investigate and explore an unknown anomaly (worm hole) found near Saturn. The first group of scientists penetrated it a few years back, disappeared from contact but somehow sent a successful radio signal back to Earth indicating they found something magnificent which would be considered one of the greatest discoveries of all mankind. Send in the next group of scientists (better equipped and better technology) to find out more about what happened to the first group. (You could have built an entire movie around that worm-hole by itself.) As they come alongside the worm hole, conduct tests, send in probes, then eventually manned spacecraft. Once inside the worm-hole magically transports to another galaxy and in close proximity of a solar system similar to ours of which there are planets that can sustain life. They find a planet there like Earth. Alien beings (smart and intelligent) welcome them to their planet. They find their comrades there in good health and well being. They exchange technologies and are told that a whole plethora of wormholes are all over the place in space but they need to be ""opened"" by some sort of gravity means. The aliens have perfected this. The aliens learn about the slow demise of Earth's atmosphere, they offer assistance. A few of them go with the scientists back to Earth and all is saved!! See? Now THAT would have been a better story than the Interstellar movie script.",1
Interstellar,"The most boring 3 hours. I can find redeeming qualities in most movies, none in this.",1
Interstellar,"What a waste of time - Nolan again being ambitious but failing. This film just seems to be 2001 and 2010 merged into an inconsistent narrative.

Better luck next time, Nolan.

Acting is okay.

Plot is okay

effects are okay

Narrative? Hah! It stinks. What were they attempting to do? It seems as if the 3rd act goes on for 2 and a half hours. Could Nolan please make his films simpler?",1
Interstellar,"I'm on a Redbox binge because I'm limited to only 30gb of internet a month. Therefore, I save gigs by watching films through Redbox though after this horrid experience I might just buy another 30gb plan but I digress.

That's how I happened on this supposedly high rated film. Tired of the mediocre crap that you normally get out of Redbox, I cross referenced IMDb in hopes of a better choice. Disappointment is an understatement.

Somewhere around an hour, I realized the film would be nearly THREE HOURS LONG! So much unnecessary garbage effects, dialogue, etc. Christopher Nolan WHO CARES?

I'm just thankful the trite, clichéd and extremely boring film is over. Thankful that I had it on DVD and could fast-forward through the epically duller parts

save yourself the time wasted from your life, since I've already done it for you, forget about this film and move on to something better. I sure wish I had been warned.",1
Interstellar,"This is the stupidiest movie i've ever seen.....my god it was horrible....plot,acting everything was awful....a dust earth because of dust???? warmholes???? are you kidding me?? and that hathaway... who couldn't act even if her life depended on that.....8.6 out of 10???? how many idiots are out there???? i can see now where the latest marvel and starwars movies get their fans",1
Interstellar,"It could be worse, I suppose. I do appreciate that this is written with science in mind, and with masses of scientific research. Well done there. However, having watched about an hour of watching the film, (and looking at the synopsis here), I have to say, I'm not loving it. The only thing I'm going to enjoy at the end of this is that I can say, ""I've watched it,"" and then the knowledge I never have to watch it again. Don't get me wrong, the science appears to be solid (again, well done, nice to see some one making the effort). But there are a few things that make enjoying this film rather difficult. The constant flash forward of the documentary style memories of earth during this difficult time, and then the flashing back to the...for want of better words ""action"" of the film. I do understand the references to what has happened before the film opens, and well done in the writing, but it's a tad forced, and there are far too many questions that aren't addressed. I think too much is being crammed into the time frame. Having finally watched it, and reached the end I am delighted to say ""I've seen it."" And even more delighted to say ""I never have to watch that again."" There were lots of places that the film could have ended, places that would have made a great deal more sense. There are bits of real science, and then we end up with basically ""some stuff we made up at the last minute.""",1
Interstellar,This film made me like astronomy and I like reading about it,1
Interstellar,"Another OVERRATED CRAP from one of many overrated and pretentious Hollywood directors, Christopher ""oh i'm so smart"" Nolan. Wake up silly people! These ""masterpieces"" are not brilliant or smart as ""they"" say. Besides none great director would use Anne Hathaway in any of their movies LOL",1
Interstellar,"The story is certainly not scientific - OK, it is given nowadays, I could care less.

A lot of very good acting, and some interesting conversation.

However, the center of the movie, the leading actor, does not look like an engineer nor a farmer, but an actor.",1
Interstellar,"What a waste of time, pun intended. Crap SciFi. Totally unbelievable. Why is this film so highly praised. Beats me.

Even if free on cable, not worth it. So glad we didn't pay to see this.

It's not even worth spending more time thinking of six hundred characters to fill this review. Hmmm, what more can I say?

On November 13, Felix Unger was asked to remove himself from his place of residence; that request came from his wife. Deep down, he knew she was right, but he also knew that some day he would return to her. With nowhere else to go, he appeared at the home of his friend, Oscar Madison. Several years earlier, Madison's wife had thrown HIM out, requesting that HE never return. Can two divorced men share an apartment without driving each other crazy?",1
Interstellar,"This is just a terrible empty movie all around. All science replaced by talk about love as a dimension...really? Actors are good but material is insulting. Script is like written by a kid. There is no context to what is actually happening to earth, so that we have to abandon it. Best astronaut on the planet ever is not even contacted to fly the most important mission for survival of mankind. Until he ""accidentally"" stumbles upon ""secret"" base from what is left of NASA. (that in cringe twist at the end is himself guiding him from ""another dimension"" in a black hole lmfao) Then they are like, OK haw about you do it then? A movie about ""love"" except if your son wants to be a farmer. Promotion of consumerism when Cooper is talking to his dad and they reminisce on ""good old days"" of high capitalism when you could buy dozen of useless junk, American flag everywhere and baseball. Such universal humanistic themes and motives. Just disgusting. And at the end he somehow survives going behind the end horizon, into a black hole and from there into space back to fleet of ships lol Then it's even more confusing. I assume they were going for another lame Biblical allegory with him going back to Ann Hataway (how? How he knows where she is? How could he make it there even if he knows?) Two Americans as new Adam and Eve. So much for science in this move.",1
Interstellar,"I absolutely hate sci-fi movies that are so tasteless and unconvincing. The gloomy and depressive atmosphere on earth continues on space! The characters are uninteresting and unattractive. Even the starship is ugly (that horrible wing!), let alone that terrible robot! First heal the main characters from their depression and lack of spirit and then send them to space! At some point the movie tries to imitate Space Odyssey, but even this is unsuccessful. I am not convinced by the visual effects, which I find mediocre. The soundtrack is very good, at least it has some beauty. The whole movie is run by an obsessive compulsiveness.",1
Interstellar,"Introduction to Criticism of ""Interstellar"" ""Interstellar,"" directed by Christopher Nolan, has been a subject of mixed reviews since its release. While some praise its ambition and visual spectacle, others criticize its narrative and scientific inaccuracies. This essay will explore why ""Interstellar"" can be considered one of the worst movies, focusing on its storytelling, character development, and scientific pretensions.

Narrative Flaws One of the primary criticisms of ""Interstellar"" is its convoluted and often nonsensical plot. The film attempts to tackle complex themes like time dilation and wormholes but fails to integrate these concepts cohesively into the narrative. The dialogue is heavy with exposition, which detracts from the emotional impact of the story. Scenes feel stitched together rather than flowing naturally, making the movie feel disjointed and overly long. Additionally, the pacing is slow, particularly in the first act, which sets up the stakes but lacks engaging storytelling.

Character Development and Acting The characters in ""Interstellar"" are underdeveloped and lack depth. The acting, while noble in intent, often comes across as wooden and monotonous. Matthew McConaughey's performance is occasionally emotional but generally unimpressive. The robots, TARS and CASE, are more personable than the human characters, which highlights the film's failure to create relatable human figures. This lack of character development makes it difficult for viewers to become emotionally invested in the story.

Scientific Pretensions ""Interstellar"" is often criticized for its misuse of scientific concepts. While it attempts to present itself as a hard science fiction film, it frequently misrepresents or oversimplifies complex scientific ideas. The film's reliance on these concepts without proper execution leads to plot holes and inconsistencies that detract from the viewing experience. This pretension to scientific accuracy without delivering it makes the movie feel intellectually dishonest.

Conclusion In conclusion, ""Interstellar"" is marred by poor storytelling, underdeveloped characters, and a misuse of scientific concepts. Despite its visually stunning sequences, the film's narrative and character flaws overshadow its positive aspects. The movie's ambition often feels like overreach, leading to a disjointed and unsatisfying viewing experience. Overall, these criticisms make a strong case for why ""Interstellar"" can be considered one of the worst movies in recent memory.",1
Interstellar,"That's right, he sucks. With the exception of his first two Batman movies and maybe Memento, all of his other movies are hot garbage. Interstellar is another one in a long list of his pseudo-intelligent movies recycling the same actors he's using at the moment, all spewing pointless dialogue in a story that's not even remotely realistic. Also worth noting is that there are a lot of unnecessary scenes of the astronauts spinning in space, so if you get motion sickness stay far away.

I gave up about one hour into this and shut it off. Don't waste your time. I paid nothing to watch this and I still want my money back.",1
Interstellar,"This movie is so awful that more than a year after seeing it, the awfulness and disappointment still linger in my mind like a sore that won't heal. To summarize: Interstellar is stupid, insulting, physics-defying junk. At best, it's a pathetic, plagiaristic knockoff of anything Kubrick ever did.

But if reality and believability and common sense are foreign to you, or if your IQ is under 90, you might like it. I love good sci-fi—what other genre can stimulate your mind the way science fiction can?—but this movie is only for the desperate. There haven't been many good sci-fi movies lately (Edge of Tomorrow comes to mind), so in a sad way I can't blame people for rating this highly. When you're starving, anything tastes good.",1
Interstellar,"Another gaudy adventure, not entertaining even for kids.

It just proves how much human creativity is largely misused, life is so hard in this sick society that people are always seeking for irreality and the stupidest fantasies ever, patriotic USA americans specially.

Only valuable thing in this tedious piece and the only credible performance is the daughter's one by Mackenzie Foy.

And more: what about people travelling to other galaxies using wired earphones? Save me!",1
Interstellar,Only thing good about this movie is graphics. Characters are not developed well and are one dimensional. No reason given why main character is choosen for mission from whole humanity.,1
Interstellar,"As sad and depressing a movie as is out there. Has no redeeming value. They try to have a happy ending with the impossible fantasy... This movie could be prophetic; it describes an America after the progressives/socialists control everything. There is no longer a middle class. There is no medicine for people because the pharma industry is done away with. There is no medical equipment for the sick because the manufacturing industry is done away with. (Unless you have a congressman in your pocket!) There is no petro/chemical industry to fight the blights destroying the crops because it is done away with... The government controls every facet of your life: What job you will have, if can go to school, what you can think or say, etc... The liberal PC controls what is written in the school books to suit their 'rewrite of history' purpose (There was no Apollo moon shot!) and have complete control over & punish anyone that dares to tell the truth! In the end 'love' overcomes all the evil and bad... Emotions overcome reality... Yeah! A liberal woman's fantasy. A sick movie! Don't waste your time, almost three hours that you will not get back!",1
Interstellar,"Did you want plot holes piled on plot holes, did you want utter fantasy disguised as science in a hard SciFi movie, did you want one dimensional characters, and did you want Looooooovvvvvvvvveee to magically transcend time.,and space? If so this dreck is for you. Possibly the most overrated movie in history. Seriously 8.6? What the heck is wrong with you people? It is a POS.",1
Interstellar,So ridiculous I could not get past 38 minutes...DO NOT waste your time !,1
Interstellar,"I must have missed something because I got nothing but a very long, pointless, boring and uneventful movie on my screen. Talk about love and love BORING!!!",1
Interstellar,"This truly is the worse film ever. It is like they are bored and finish like a school boy essay when they end up behind the bookshelf.

The script is poor The acting terrible Special affects are OK to be fair Accents very poor If you want a truly good film I recommend Jurassic Park The Lost World.

Don't waste your time.

Alternatively No Escape is worth watching Owen Wilson.

Now there is a good film. Action non stop throughout and some heart stopping moments. Or Alien versus Predator. That has some great twists in the really keep you gripped till the bitter end",1
Interstellar,"I writing this review purely due to the insane 10/10 that i saw in many reviews.

I have to say that I dont love neither hate the work of Christopher Nolan. I liked Memento, Dark Knight, but hated Inception and Dunkirk.

I like science fiction and films about love and bounds between people.

But this film as many fauls. I agree with someone who said that the almost 3 hour mark is made to be epic. I think that is the problem with Nolan´s films. He isn´t King Midas, and everything he touches doesn´t turn into gold, but people seem to give 10/10 just because is a Nolan film.

In my opinion it is a film 5/10. But i will give 1/10 because of all the people that gave 10/10. Like I said making things more even.

Why isn´t a film 10/10. The acting and the visuals are good, the story interesting, but the writing and pace are all over the place.

We see the conflit in Mcconaughey character, of leaving his childreen and doing what he was ment to do, but it could be better done and shorter.

The theory of black hole is awfull. You need to find another home for the people of earth and you search in planets near a black hole? Come on... The first jump of 23 years for the character is very poorly done. We have a scene of 5m, and we go back to the ship and it passed 23 years? Come on... A film student could hand the scene better.

I could gone on, and on, but the problem with this film is simply and uneven balance between the scenes. We have good, bad, very good, and awfull scenes, so if we have that we can´t give a film 10/10, but 5/10.",1
Interstellar,"Did I see the same movie that many other people gave a ten vote?? Probably not...... The movie doesn't give any logic explanation to anything. Everything in the movie is treated in the most superficial possible way. To not get completely disappointed all through the movie you would need to switch off your brain completely otherwise you won't get any answers to the questions that necessarily come to your mind. Also great actors like Matthew McConaughey are acting awfully, probably realizing they are acting in a dumb movie. All the Director is trying to do is excite the audience with the soundtrack and special effects, probably realizing himself how poor the plot is. How could so many good actors accept to work in such a poor movie? And how come so many critics are writing that this is a great movie? I would really like to know what great directors like Scorsese, Di Palma, Herzog, Spielberg would think about this movie. In two words: absolutely disappointing.",1
Interstellar,"This was beyond stupid. Boring. Nonsensical.Not entertaining in the least. You would have to have zero brain cells to think this movie was good. Really? One of the greatest, NOT! The plot was beyond stupid and preposterous storyline. I like fantasy and sci-fi but this turkey of a movie was beyond belief. There are never any explanations about anything. Humanity is on the edge of destruction, they have advanced cryo-sleep technology but have old beat up cars and old tvs, where exactly were they getting gas? So what happened to the food source, how the blithe came to be? The 'science' was so beyond ridiculous it completely ruined any real sense of danger. The characters were boring and I did not care for any of them. Frankly most of the characters were pretty annoying. Laws of gravity,mathematics, space time..who needs them. The mark of of good story telling us the ability to make the impossible seem possible. People in cryo-sleep for several years just wake up, no disoriention, problems ambulating...really? The scenery was boring and bland a water world and rock world. No signs of life. My head is hurting. Don't bother with this dud.",1
Interstellar,"The good: impressive special effects, interesting robot characters.

The bad: dodgy science, meandering implausible plot, bad editing and pacing, dubious acting.

The ugly: horrific dialogue, incomprehensible character motivation, nonsensical and massively contrived story, plot holes so wide you could push Saturn and its rings through.

When one astronaut has to use a bit of paper to explain to another, en route, what a worm hole is -- despite it being their goal for a mission decades in planning -- you know you're in trouble.

We wanted to walk out halfway through, and in retrospect wish we had, it only got worse.",1
