title,review_text,stars,url
Shutter Island,"其实有时候不知道到底是美国电影有些很烧脑还是真的拍的也不足够好。当然这里所说的不足够好是包含很多方面的。就拿这个来说，第一次单看其实自己也没有完全理解剧情。到了后面也没懂他们之间的对话。或许这么说会很遭一些人的不屑。但我此刻只是想表达自己现在的想法。
我记得有人说过，一本书你看不懂，并不意味着你阅读理解能力或者什么不行，也许这本书的作者自己的表达能力不行，不能让读者完全理解他所说的也是一种失败。
书很好，可惜我不懂。
我也不是想表达的那么偏激，但我只是一种隐约的想法。
所以我觉得这部电影还有一些地方如果如豆瓣那个还原所说的，其实你再去看时，会发现其实他们演员的表演也没有那么到位，那些有些还原反而让我感觉那是很牵强的还原。表情、动作还有拍摄出的效果我并不觉得完全如欢还原那样。如果按照还原去看电影，这反而原来了电影中很多的不恰不明确之处。那些到底是所谓的烧脑还是拍摄时导演的贪心将其拍的多么烧脑故意跳过情节忽略其观众的想法以及演员技能又却没有那么过硬。在这电影面前，我只是一个无名关注，只想好好看电影，而不是在那么多不恰这下浪费我的时间在你们身上。
如果是如此牵强的烧脑电影，很抱歉我跟不上你们的大脑。
补充一下 这部电影是以在美影总体之下给的评分。",2,https://movie.douban.com/review/8124287/
Shutter Island,"我花了两个多小时在误认为是星期五的星期四晚上看这部电影。没开场几分钟看到那个少发女病人的时候我就麻了。麻归麻，要有始有终。后边会有什么呢？我清楚这是导演故意营造诡异气氛的把戏。
    不出所料却又想极力避免的是后面出现的是更多的 生板的面孔、丑陋的精神病患者、成堆的死人、殷红涌出的鲜血 。在影片播放的第不知道多少分钟，我甚至对那个Chunk搭档都不满起来，那副随意的懒散，带点玩世不恭的神态让我觉得特别想抽他。我是不是太敏感了？我是不是开始精神紧张了？我开始企盼我室友赶紧回来，带我回到现实中。
现实生活再怎么平淡，再怎么琐碎也仍是我的生活，我能真切感到的。我能好好的按照我的心意去修正，我会哭，会笑，会小人，会仗义，会温柔，不会冷漠。可是这部片子能带给我什么呢？那种时间被荒废的焦躁感，比我睡懒觉，纯发呆的要强烈的多。
    印象稍有的就是动不动就要哭的莱昂纳多，起码像个活人。还有就是解放集中营墙边中卧倒的几排纳粹德国人的尸体。一边是犹太人的尸体，一边是纳粹人的尸体。都是人。人类不是很野蛮很愚昧么？
    别跟我谈《致命ID》《记忆碎片》，嗯，我应该没记错这俩应该不是 一部电影的两个名字。我确实都看过。前者看完了，后者看了一半，掐了。后者我没资格评论，《禁闭岛》明显比《致命ID》上点档次（因为扯进点纳粹？），但是对我来说似乎又都是极其缺乏想象力的作品。如同日本的鬼片一样，日本的鬼片更是老套的走一个路线，想象力这词对他们来讲都不知道是啥了。
   讲一个故事，是不是一定要有意义呢？对目前的我来讲是这样的。我不在乎导演的新手法，镜头是摇上，还是推进；我也不在乎3D，还是平面。故事第一，其后才是手法。是看似脱离现实的给我感受多，还是贴近现实的给我感受多？后者。我不得不承认，后者好的片子会给我更多自我修正的机会。大叫着人性，旋即指桑骂槐的恐怕为数也很多。
精神分裂，禁锢人性啥啥的，看了一部稀奇，看了两部老套，看了三部就恶心了。我不能从这类的电影，反省到我生活中的点滴。即使在我看来稀奇的第一部，与我来讲又有什么意义呢？暂时的脱离现实的快感而已。就精神分裂的此类电影而言，《蔷花红莲》算是我不讨厌的。因为它拍的很美，很活泼，包括音乐。我爱树，我不允许绿树成荫，苍翠欲滴的小岛容纳这样的故事。漆黑礁石，深蓝海水，映衬落日晚霞，应该是美得让人流连，而不是心生恐惧。
  世界终究是美，我固执的这么认为。",2,https://movie.douban.com/review/3635789/
Shutter Island,"故事充满了变数，真假虚实掺杂在一起，不管怎么去分析，看这个电影的时候，一点也不爽。
   更让我不满的是，电影里充斥了大量的夸张渲染、故弄玄虚，如果把那些去掉，电影一点也不会受影响。
   而且男主角那老迈的神情，笨拙的身躯，完全不适合在这个电影里演男一号。也许他也不明白导演要说什么，所以演的总是游离在剧情之外。
   这个电影也许适合心理学的研究生去分析研究，但我做为一个心理学的外行，对这个电影实在没有好感。
   不管用怎样的暗示，分析出这是个怎样的故事，不管别人认为这个电影多么伟大，我还是心疼自己用了将近3个小时时间，看了一堆废脑子的画面，听了一堆尖厉的管弦乐。
   而且我不相信任何对该电影的分析，我觉得那都是自己YY的产物。只要自己愿意，YY成什么样，都很容易。因为大众不了解真相。只有导演自己清楚，自己要拍的是什么，只有他清楚他的电影是不是bullshit。
   这个导演不是我喜欢的范，我再一次确认了。",2,https://movie.douban.com/review/3378138/
Shutter Island,"网上有不少看过的网友在讨论这部片的故事情节，到底泰迪本身就是一个精神病人，还是在调查过程中被最后被精神病院逼疯的。我还是认同第一种观点。其实故事从一开始就埋下了很多伏笔，泰迪一上岛狱警们那如临大敌的样子，进入精神病院后病人们对泰迪的态度，甚至连他都助手查克在缴枪时半天都扯不出枪套的特写，都在告诉我们：泰迪是个病人，查克根本就不是个专业的探员。如果精神病院本身就是个有阴谋的组织的话，泰迪和查克怎么有可能那么容易就进入C病区？怎么那么容易就能找到乔治？甚至会让瑞秋逃脱？而且，考利医生墙上的画，他对精神病人的治疗观点，甚至对病人的称呼，都可以看到，这么有人性的医生，根本就不可能做出利用精神病人做实验的事情。这些，只有泰迪是精神病人，整个情节都是为了帮助治疗泰迪而设置的才能解释。而且，电影当中泰迪的幻觉和噩梦，也总不断地提醒我们：他在精神方面肯定有问题。

    然而，考利医生的治疗方案是有效的，泰迪最后是恢复了理智，回想起了妻子淹死自己三个孩子，自己又亲手杀死妻子的事实。但这个的事实实在让人难以接受，所以，他最后选择了遗忘：通过手术去遗忘。",2,https://movie.douban.com/review/3116081/
Shutter Island,"我隔了挺长时间来写的这个影评，不知为何刚看完的时候我心情是些许低落的，没有写的欲望，可能这毕竟是部伦理片。
有很多著名的探究精神学科的佳片，用的手法或许有些类似，但统统都是评分极高，可能精神的疯癫状态能用电影去展现本来就是一件登峰造极的事情。
精神世界丰富多彩，更不能想象当出现精神分裂时的愈加变幻莫测。因为不自知所以不可控。
影片最开始，雷昂纳多走进禁闭岛以警察的身份，却问及为何大家都充满了恐惧。但最后我才意识到这是最直白的伏笔，就算所有人配合他演戏，但是普通人的情绪是无法掩饰的。
记得最清楚的话当然就是最后的点睛之笔：像个怪物一样活着，不如像个好人一样死去。这是一个精神病人的觉悟，对他来说世界已经不能足够真实，但是对于很多正常人生活在正常世界却俨然活成了一个“怪物”却毫不自知。",2,https://movie.douban.com/review/12260008/
Shutter Island,阴深深的一个岛，看完以后毛骨悚然，一切的人物跟蜡像似的没有感情，只有理论，感觉画面灰色居多，李奥纳多演技还是可以的，但是这么忧郁的角色我真的无法判定他到底叫莱提斯还是叫泰迪，这个岛到底建造是好是坏，也许这就是电影要搞出的矛盾,2,https://movie.douban.com/review/3333095/
Shutter Island,"Martin Scorsese与Leonardo DiCaprio所合作的电影Shutter Island应该算是少有的能让我专门写文章来说烂的烂片了。一般的烂片都会在IMDB评分，Rotten Tomatoes评分，导演演员过滤之后滤掉，没被滤掉的大部分烂片会因为他们并没有试图去显得自己很聪明而激不起我骂片的冲动。很遗憾，此片将成为我第一个鄙视的片子。

下面剧透。
Scorsese的意图是要把此片搞成一个open ending让观众去影后疯狂争吵讨论的一个片子，但事实上两种解释都有着不可调和的逻辑问题。这些并不是我称此片为烂片的主要原因。此片为烂片的主要原因是导演和剧本作者的不负责任:


1. 在情绪渲染上不负责任。
此片的进展完全是一个B-Movie或者说exploitation film。这类影片的特点就是应用大量简单的激起观者强烈反映的电影元素来简单的刺激观者。比如此片中用得极为过分的渲染紧张和恐怖气氛的音乐，这在影片开头尤为明显，电影并没有带领观众进入紧张气氛，在仍然是build-up的时候很快就使用及其猛烈的音乐。片中滥用不必要的血腥与令人反感的镜头，以及简单的近景镜头或者长焦镜头来调起影片的紧张感。还有少量的突然惊吓观众的镜头。这些镜头给人的感觉是导演在设置悬念与制造气氛的时候并没有用高超的电影手法去达到想要的效果，而是用最简单低劣的B-Movie所使手段来实现。比如在需要创造紧张不安的气氛时人为制造下雨狂风倒树，在进入监狱时人为给出空荡冷清的感觉，而这一切都没有一个前后连贯完整的逻辑，给人感觉好像是导演为了到达这样一个感觉而硬生生的写出这样一个场景满足需要。


2. 在情节设计上不负责任。
实际上我认为所有的结尾转折片都不应该利用“此片是一个人的梦境，此片是一个人的幻想”来简单的解释一切前文中不符合逻辑的事物。这是一件非常低劣的剧本技巧。因为他并不需要去精心设定影片。此片显然不能理解为所有的人都是在害男主角，而男主角开始的想法是真的，除了那些热衷于conspiracy theory的人们。这整个计划太大了，以至于没有那么多人会愿意为陷害某个人而去表演那么久。而电影似乎在最后又想让观众对这个解释产生希望，导演安排了两点，一点是在后来病床上warden带有明显得意情绪的询问男主角，是否认识到什么是真实，另一点是结尾处那人手拿的细长铁丝映射可能的毁脑解释。嗯，必须说这两个都是电影人特别喜欢玩的主题，前者比如matrix，后者比如One Flew Over the Cuckoo's Nest。但此片没有安排足够多的伏笔，而仅有这两处能体现另一种解释，这对于一个长达２小时１８分的电影来说，未免显得太随意了。再者这种解释要想同时存在必须在逻辑上相容。什么都不说，不会出逻辑错，但也没技术含量，说很多，还能相容才能体现技巧。影片本来是前者，但最后主角又对“助手”说“我们要离开这里”就没法在第二种解释下生存，因为他要回到原来的状态那么就证明他确实是一个精神病人来回了，如果是第一种解释他没有任何动机去假装第二种解释。


Scorsese应该知道，作为一个mystery，前面你玩弄观众，让观众摸不到头脑，让影片没逻辑越多，你后面就越需要足够的给观众的回报。你不能在前面搞出很多无法解释与不合情理的情节，然后最后仅凭一个大的twist所产生的shock来让观众沉浸在shock中而掩盖剧本的问题，如同今年另一片triangle一样，后者显然想利用结尾的亲情，母爱，时间往返及生死问题来掩盖诸多影片设定的问题。你必须在观众产生极大的对电影的怀疑的时候让观众有足够的回报，让他们恍然大悟并称赞剧本的构思，让他们觉得导演编剧确实是真心在做这个片子，而不是觉得仅仅用低劣的技巧玩弄了自己。

最后，psychological thriller是一个非常有趣的类型。类似的defense mechanism主题的电影表现得更好的是nolan的memento。

Scorsese是一个著名的导演，他本应该花更多的时候去和编剧完善剧本，去想出更能溶于电影的拍摄技巧，而不应该把观众当傻子。想不花什么功夫就拍出好片是不可能的。",2,https://movie.douban.com/review/3284078/
Shutter Island,"男主人公到底是谁？他活在现实中还是自己的幻想世界？拨不开的重重迷雾，让我感到莱昂纳多演技的进步。但是，说到底这部电影的艺术性和观赏性都让人不敢恭维。
但是为了让自己得到心理安慰，我对孤岛疑云之重重迷雾的解释是——人总认为自己是最正常的，无论他是不是医生定义的疯子。这样可以让我不去纠结这个电影给我带来的困惑。",2,https://movie.douban.com/review/3189238/
Shutter Island,"拍的不错，可是看到中间发现和我以前看的一个电影简直一模一样。

不知道还有没有人看过那部片子，名字我记不得了，但是剧情一样，只不过最后主角被精神病院院长骗到自己是那家病院的病人后又找到线索发现院长是骗他的，然后他带着院长的犯罪证据逃走了，如果有人看过那个麻烦告诉我一下那个片子的名字",2,https://movie.douban.com/review/3180781/
Shutter Island,"花了两个小时看完本片，本想找个好的惊悚片看看，在《孤儿院》和本片之中选择了本片，前者怎么样不知道，上映的时候去电影院看吧，但是后者真的令人失望。
影片说白了就是多重人格以及一些心理暗示而已，从编剧到细节，各个方面都很平庸，唯一稍微值得肯定的就是男主角的演技而已，也仅仅是尚可而已。看完本片，让我想起两部另一男主角出演的影片《1408》和《致命ID》，只是本片根本比不上这两部精彩，用缓慢的节奏演出毫无新意的东西。最令人不解的是百度知道中写道，看本片是考验人的智力（针对片中那样的精神病人？），另外就是男主角有可能凭本片的到小金人。。。
让我觉得伤感的是，从《出租汽车司机》到本片，从《盗亦有道》到《纽约黑帮》，斯科西斯江郎才尽了？片子的立意越来越没意思，算得上特立独行表现手法已经完全无法看到——片子结束时放出制作表我才发现是斯科西斯导演——以至于根本看不出这会是他的片子。",2,https://movie.douban.com/review/3151494/
Shutter Island,"写这个回复其实只是为了回应楼下那位说的两个故事论。
我只看了一遍，还是半睡半醒看的，所以可能有细节没看出来？
就我所知，那个孤胆警探的故事根本说不通啊。
首先，故事背景是女病人在反锁的室内突然消失跑掉，最后也没人解释她怎么做到这一点的。但根据故事一，她是自己跑的，没人放走她。 即使说所有的医院人士都在这一点上说了谎，但为什么？有什么必要说这个谎呢？
其次，背景介绍，那个天气下进入海边山洞是不可能的，一定会死，但是那大姐居然进去了，光脚去的，还生存了so多天。怎么做到的？没解释。

这种精神病人脑子里想事儿的点子已经不新鲜了，人类对自己内心的逃避也不新鲜了，这电影也没挖更深点。",2,https://movie.douban.com/review/3131666/
Shutter Island,"买的没有卖的精---这对观众不公平
本片的独特及出人意表很大程度上源于视角的模糊或随意切换。如果你不看完，不知道影片视角出自一个精神病人，或者前半段出自精神病人，后半段出自客观，而是大部分时间里认为都是客观第三方的描述，并苦苦的思索答案，这能想对才怪。虽然没必要抱着传统推理小说的观点去欣赏电影，但有意的靠手法误导观众以获得震撼的效果实在不怎么高明。
这让我想起《笑傲江湖》中令狐冲和岳不群在少林寺比剑，岳不群故意震断自己的腿骨以麻痹左冷禅，当时读者是无论若何猜不到这是岳不群故显低调的计谋的，因为金老先生以岳不群的心理描述道：
“岳不群只盼他就此躲在木柱之后，不再出来应战，算是怕了自己，也就顾全了自己的颜面。”
甚至有直接的心理表白：
“岳不群久战不下，心下焦躁，突然想起：“啊哟，不好！这小贼不愿负那忘恩负义的恶名，却如此跟我缠斗。他虽不来伤我，却总是叫我难以取胜。这里在场的个个都是目光如炬的高手，便在此时，也早已瞧出这小贼是在故意让我。我不断的死缠烂打，成甚么体统？哪里还像是一派掌门的模样？这小贼是要逼我知难而退，自行认输。”
直到后来岳不群力退左冷禅，夺得五岳盟主，才知道那时都是装的，这作为岳不群的行为很自然，但作者替岳不群编造那些心理活动却不太厚道了，因为那不是真的，无非是误导读者更彻底，更增加小说的戏剧性罢了。如果金老先生是无意的，算是文中bug，如果是有意的，则显手法低劣且无聊。
   我认为禁闭岛的绝大部分情节与上述同类，因而讨厌。",2,https://movie.douban.com/review/3188551/
Shutter Island,"正常啊，因为主角是个有心理疾患的人。影片开始就误导我们，他是个真正的执行官，是在揭露这个岛上的黑暗。
       其实看完电影就没怎么明白，矛盾的地方太多了。再看网上的评论，尤其是看过原著的人的解释，才发现，这部片子就是故弄玄虚，故意误导观众而已--把心理疾患者的视角当正常人来叙述故事，大家都跟着陷进去了。
       另外啊，精神病和心理疾患根本不是一回事，诸位稍微看过点弗洛伊德的同学也表以为真就那么了解心理学的那些事。",2,https://movie.douban.com/review/3141390/
Shutter Island,"很没意思的电影，看到后来发现自己被导演耍了。（白白耗费了一个下午坐在电脑前看）
   既俗套又卑鄙的故事情节。就好像别人给了你一个指南针，告诉你按照方向走就能走出这个雨林，结果你后来发现这个指南针是坏的，指给你的是死亡的入口。导演很想把他做成心理悬疑类的故事，可是把主人公设计的精神分裂的太彻底了，差点让电脑前的我也崩溃了。",2,https://movie.douban.com/review/3140603/
Shutter Island,再次重看了。不是很喜欢这种特意和直接的反转情节电影，导演其实把观众给耍了，反转之前的场景是多么的真实和仔细，(进岛的时候，看那些警官持枪的场景和细节，让人是无论如何也不会想到是假的)，但一到结局，导演就是要把真的变成假的，采用拍摄手法纯粹是前面真实故意迷糊观众，后面突然反转情节让观众意想不到，这类电影手法太粗鄙，就像现代魔术表演一样，原来都是托。,2,https://movie.douban.com/review/3519026/
Shutter Island,"看之前，很期待，因为大家都评分很高；
看了10%的时候，嗯，继续看下去吧；
看了30%，怎么好像表述故事的功力乱七八糟的，是导演问题还是编剧问题？
看了50%，应该是导演问题吧，怎么好像电影节奏也有点问题？
看了80%，有点不耐烦了；
看到最后，虽然觉得主角最好一句话是点睛之笔，让人回味、沉思。可整部电影下来，真的说不上哪里有让人叫好的地方。让我不知道这算是一部好电影还是不好的电影。
看完后，特意去看了众多影评，好评的占了绝大多数，可是大家赞赏的地方我好像不大感冒。

最后，我把这部让我觉得没有什么亮点的电影划分为较差的等级。

纯属个人意见，切莫较真。",2,https://movie.douban.com/review/3124074/
Shutter Island,"看了豆瓣的评分很高，才决定下载下来看的。

抱着希望希望能看到如《血钻》般的莱昂纳多，或者起码也得是一《谎言之躯》，不料却如同嗑瓜子吃到了一个坏的，只留下一声“呸”。

故事情节老套，类似的设计早已看过不计其数，炒冷饭、东施效颦却弄得让人厌恶。

看到莱昂纳多那张大饼脸，真的觉得他演技很差。

不想多说，它没什么可说的。",2,https://movie.douban.com/review/3110535/
