title,review_text,stars,url
Green Book,"单论剧情，影片有很多触动人心的地方，确实温情，但是一旦扯上绕不过种族歧视的话题，他仅仅只是“优越种族”的高姿态伪善，单方面自嗨而已，看不明白吗，那是因为在白人歧视黑人的问题上，我们只是旁观者。
首先我们来看影片讲述的故事。
三个关键点，种族矛盾非常尖锐的时期，一位黑人钢琴家，一个白人司机。
在种族矛盾非常尖锐的时期，一个黑人钢琴家到处努力出没于白人社会演奏，为了告诉白人我们黑人也可以弹高雅的音乐，我们黑人也可以！当然白人认可了这位黑人的才能，但日常生活中，对不起，还是把你当狗，幸好在一次演出旅行中，这位黑人钢琴家雇佣了一位白人混混当司机，这个白人混混起初与其他很多白人对黑人的态度没什么不同，甚至黑人喝过的杯子他都觉得恶心，立马扔掉，但在路途中，与他粗俗的外表不同，他逐渐展现出理解包容黑人钢琴家的一面，甚至他为黑人钢琴家开启了一扇门，隐隐成为了黑人钢琴家人生导师的感觉。影片的结尾，这位黑人钢琴家终于被感化，并成功被白人大家庭接受，一起欢度那个白人一年中最欢庆的节日，真的，很温馨。
看出来问题了吗，没看出也没关系，接着往下看，我们来看一下另一个故事，把三个关键点替换一下，种族矛盾非常尖锐的时期，一位黑人钢琴家，一个白人司机，
替换成日本侵华时期，一位中国钢琴家，一个日本司机。
日本侵华时期，一个中国钢琴家到处努力出没于日本人社会演奏，为了告诉日本人我们中国人也可以弹高雅的音乐，我们中国人也可以！当然日本人认可了这位中国人的才能，但日常生活中，对不起，还是把你当狗，幸好在一次演出旅行中，这位中国钢琴家雇佣了一位日本混混当司机，这个日本混混起初与其他日本人对中国人的态度没什么不同，甚至中国人喝过的杯子他都觉得恶心，立马扔掉，但在路途中，与他粗俗的外表不同，他逐渐展现出理解包容中国钢琴家的一面，甚至他为中国钢琴家开启了一扇门，隐隐成为了中国钢琴家人生导师的感觉。影片的结尾，这位中国钢琴家终于被感化，并成功被日本大家庭接受，一起过那个日本人一年中最欢庆的节日，真的，很TM温馨。
现在，你能理解这是多可笑的伪善了吧。
这只是白人视角的温情，是曾经的施暴者单方面的和解方式。
“虽然我们两家以前发生过很多不愉快，但是，我都放下了，你看你，还扭扭捏捏在那里做什么，来融入我们吧，一起其乐融融啊！”。（别提过去，道歉，更是一个字都不用提哦）",1,https://movie.douban.com/review/10483999/
Green Book,"好久没有这么被恶心了，这电影的三观直接透视出美国主流社会的白人是多么虚伪傲慢。
黑人男主看似富有，实则一无所有，白人男主看似潦倒，实则什么都有。白人男主恶心黑人，同行当中变得不恶心了；黑人男主手无缚鸡之力，身不由己，需要白人男主出来拯救安慰保护；黑人男主从警察局出来，靠给政府高官（99%白人）打电话，最后黑人男主还是一无所有，被白人男主接纳了，黑人男主泪目，简直是精神乞讨直播现场。于是乎小家庭，大社会继续happy地生活下去，黑人族群们，该干嘛干嘛。
总结一下：这个电影表达的是，白人男主家庭是文明人，黑人族群都是没进化完全的野蛮人，黑人男主是唯一进化的1个，你不应该呆在野蛮人中间，来我这白人少数民族家里吧！然后白人上流社会看他们全体，跟看猴子差不多。——1个令人作呕的白人自high，粉饰太平，以种族歧视为内核的垃圾电影。",1,https://movie.douban.com/review/10259661/
Green Book,"剧本完全是根据片中白人男主的回忆录改的，事实上黑人钢琴家既不是男同也不是那个司机的好友。站在黑人群体的角度来看，整部电影充斥着一个底层白人对黑人精英的怜悯，所谓的种族和解不过白左们所虚构出来的用以自我陶醉的幻觉罢了。明明黑人钢琴家才是才华横溢打动人心的那个人，最后却连共度节日的友情都只是一个底层白人的施舍。更不用讲影片里还暗示肯尼迪兄弟才是六十年代黑人平权运动的领袖而刻意回避了黑人族群本身在这一历史时期的勇敢斗争。
《绿皮书》不过是又一部披着反种族歧视外衣，实际上隐藏更深的白人中心主义电影罢了。
或许连导演和编剧自己都没有意识到，他们那种已经融入到骨子里的傲慢充斥着整部电影。
想通了这一点之后，突然觉得再高超的的电影技巧也掩盖不住价值观的恶臭。",1,https://movie.douban.com/review/10228369/
Green Book,"这就9.1分了？这就能拿奥斯卡了？ 只能说，很失望，同是黑人钢琴手的电影《灵魂歌王》了解一下。《绿皮书》有几个点实在不吐不快。
1.一个男人离开家2个月去赚钱，老婆就哭了？又不是去卖命，还要求圣诞节一定要赶回来，要不就别回来了？这是什么要求，这是出去赚钱啊，不是出去玩，而且最后一场演出是圣诞节当天，赶不回来正常的吧，是从北方开车去南方啊，不是坐飞机呢（黑人问号）2.雪莉明知道南方歧视黑人严重，第一次晚上去酒吧被打就算了，第二次还要晚上去嫖男妓？不是作死吗？这次南巡崇高目的忘记了？这是给黑人摸黑吧？前面来的路上一起往车外扔鸡骨头可以，扔纸杯就不行了？what？鸡骨头可是更容易把后车轮胎刺破不是？这是想表现他素质高还是智商低？还是有洁癖？没看懂。学了几年音乐怎么要求这么高？人家餐厅规定不接待黑人用餐就不能将就一下？这么矫情？你这次过来合同上写的是演出，不是请你过来用餐，也不包括用餐吧？有没点契约精神？
3.晚上雨天警察查车说男主两句，男主居然一拳打过去了？？不怕警察拔枪就把你秒了？时而动不动就想动手，时而却表现得很世故很会处理事情，这是同一个人吗？人格分裂了点吧？4.5.6....太多了，不是拿了奥斯卡真心不想吐┐（─__─）┌",1,https://movie.douban.com/review/10114993/
Green Book,不想说那么多没用的，只想说请大家看看在美国受欺负的华裔吧，哪个人种是最受歧视的？哪个人种最受黑人白人欺负的？这电影值得你们感动的一把鼻涕一把泪？而且好笑么？,1,https://movie.douban.com/review/10062768/
Green Book,一群白皮猪搞出了一堆黑人难民，但是自己不接收让欧洲人接收，现在欧洲乱成一锅粥，出于对黑人的原罪感（选票），拍出了一个垃圾电影，赢得了广大白左、黑人和美分的鼓掌欢迎、热泪盈眶。但是在非洲的小孩依然趴在自己被炸死的亲人尸体上痛哭而无人理会，因为大家都在为美国的人权而欢呼。一群牧羊犬双标狗。,1,https://movie.douban.com/review/10057174/
Green Book,"看了《绿皮书》，一开始有点小感动，仔细分析起来，则全不对味。
首先，这部电影非常的政治正确，宣扬种族平等、种族和解，很符合美国一贯宣扬的，在人类道义上也本没什么错。
先来看《绿皮书》里的主角设定：
黑人钢琴家，身处美国上流社会，有才有钱有地位，但是家庭破碎，兄弟不睦，形单影只，内心孤独，还是个gay。而白人主角呢，虽然身处社会底层，没钱，工作又不稳定，但家庭完整和睦，夫妻恩爱，父母兄弟姐妹一大家子，其乐融融，好不温馨。通过这反差强烈的对比，你会发现，黑人即使爬到了社会上层，他的内心仍是孤独的，悲凉的，不快乐的。那怎么办呢？
然后，旅行之中发生的事，就是白人对黑人钢琴家的保护拯救、心灵的感化和送温暖。
透过银幕，我都能感受到白人那深深的优越感，而觉得处于上流阶层的黑人钢琴家就是一个人身需要保护，心灵需要呵护的可怜虫。看到这，我就明白了黑人钢琴家原型的家属为什么会抗议这部看似政治正确，看似披着温馨外衣的电影了。
美国白人对黑人毫无道理，几乎是出于本能的，根深蒂固的种族歧视，不仅仅只是情绪上的反应，而是已经上升恶化到大大小小的制度层面。仅仅靠着两个月的旅行相处就可以和解，这只是臆想出来的美妙童话，一个美丽的肥皂泡。
因为这和美国的历史以及现实严重不符啊。
现在美国黑人的政治社会地位是在白人的保护下，是白人的恩赐得来的吗？显然不是，而是通过一代代黑人不懈地努力，一次又一次反抗种族歧视暴政的政治斗争得来的。
从美洲奴隶贸易，到林肯因内战需要解放奴隶，再到1960年代以马丁·路德·金为领袖的争取种族平等和政治权利的黑人民权运动，美国黑人为自身权利和命运的抗争持续的时间甚至比美国的历史还长。美国黑人现在的一切都是通过自己的流血牺牲抗争得来，何来白人的拯救和恩赐？
《绿皮书》表面宣扬种族平等、种族和解，实则与历史事实相悖，夹带私货，骨子里透露着白人深深的优越感和舒适感，这自相矛盾，自相打脸的演绎，不是虚伪又是什么呢？",1,https://movie.douban.com/review/10056003/
Green Book,"我看的11点的场，真的睡着了，哪有这样的黑人？这样的黑人你能找到100个吗？看着尴尬，没看懂，可能是因为睡着了，不好意思
里面有硬伤的地方太多，我不懂为什么选这个人做司机？没必要啊，他两太不一样，真的不懂，怪不得黑人完全不买账，有原因的，这不是他们的生活，他们生活里没有这样的人，原因很简单",1,https://movie.douban.com/review/10036550/
Green Book,"在这部电影拿下奥斯卡最佳影片的盛名下，我特意去影院认真的观看了这部电影！
首先，必须承认一点，这部电影的切入点真的太棒了！一黑一白，然而却一反传统的阶级形象。
事实上，最开始看到这个设想时，我就感慨于这部电影主创者的机智和创新！
然而随着这部影片开始，我最初的期待开始一点点的消失了，甚至于看到最后，我竟然有种坐立难安的感觉。
这真的是一部反映黑人平权的电影么？
这根本就是一个白人在自我意淫吧？
emmm，虽然我是一个糟糕的，底层的白人loser，但高高在上的黑人音乐家也有求于我。
虽然我过得不怎么样，甚至没什么教养，但我还能教黑人音乐家欣赏同胞的音乐！
虽然我无权无势，但高高在上的黑人音乐家还要我来拯救！
虽然我只是个底层白人，但我有一个幸福的家庭，而黑人音乐家不但家庭失败，甚至还是个同性恋！
看到这里我简直忍不住想破口大骂：可去你的吧！
在一个歧视黑人到病态的南方城市，竟然会有白人小鲜肉和黑人搞基？
你大概是在侮辱我的智商！
或者你是想告诉我，同性恋率先一步完成了种族平等？
可拉倒吧！你这么拍只是为了显示黑人音乐家就是个生活上的低能，离开伟大的白人，他简直就是个废物吧！
一个为了种族权益，敢于闯荡南方诸州的黑人音乐家，竟然被拍成这么个货色，这除了让那些习惯了种族优越的白人感到一丝平衡外，还有什么其他正面的意义么？
然后就是，这部讲诉平权的电影，到底改变了什么？阿里付出了那么大的努力，到底换回了什么？
不知道！因为影片中完全看不到！
似乎除了主角被改变外，根本没有其他任何变化！
哦，大概还有阿里变得不再那么废物了？
可拉倒吧！
就这你还敢说是平权的电影，你在设定这部电影时简直对黑人音乐家极尽羞辱！
那么为什么要这么拍？当然是因为只有这么拍，那些优越的白人才不会感到难受，才不会感到坐立不安！
否则白人真的成了屌丝，成了一个仆人，优越的白人怎么能接受得了呢！
所以必须让托尼牛逼起来，而且是全方位的牛逼起来，这样观众看电影的时候，才能带入到托尼嘛！
所以这么一部平权电影，内中竟然没有一丝一毫尖锐的东西！
没错，没有一丝一毫的尖锐！
这部电影就像是带了一层厚厚的滤镜，让人感觉：emmm，那个时候黑人虽然遭遇了不公，但至少还能生活。
那时的白人有些过分，但也不是特别的坏！
然而事实是这样么？
我想那些被白人吊在电线杆上烧死的黑人不会同意！
那些因为种族隔离，不能乘坐公交的黑人不会同意！
那些因为歧视无辜枉死的黑人不会同意！
那么这部反映黑人平权的片子，黑人不买单，谁在买单？
当然是优越的白人啊！
毕竟他们又为平权做了一次巨大的努力呢！
甚至还得了奥斯卡最佳影片奖呢，我们够努力吧！
可去你的吧！
这样的伪平权片，不但平不了权，甚至还暗暗美化了过去！让人忘记反思，忘记了曾经的鲜血淋漓！忘记了曾经的民权斗士所付出的一切牺牲！
然后所有白人都沉浸在自我救赎的感动中！
世界能如此美好，都是无数像托尼这样的我们，自发做出了改变啊！
emmm，这时那些为了平权而死去的人们大概会变成厉鬼来掐死你们吧！",1,https://movie.douban.com/review/10029261/
Green Book,"炒冷饭
本义原是将凉饭在锅中加温炒热；后来比喻重复已经说过的话或做过的事，没有新的内容。
同时也比喻游戏厂商把老游戏不添什么新东西就复刻出来叫炒冷饭。
卖情怀？
情怀值几个钱？
NO！情怀很值钱，而且是真金白银那种。
电影圈靠卖情怀，把老电影换个料放到电影院售卖；产品界靠卖情怀，用我要成就梦想换来一波波投资；连音乐人靠着情怀，都能时不时来一波事业回春。
这是个贩卖情怀的时代，而且很多还挺能收到不错的效果，到底为什么？
平衡？
1.谓衡器两端承受的重量相等，不倾斜。
2.谓两物齐平如衡。
3.谓保持平衡；同等。
4.谓权衡国政使得其平。
5.对立的各方面在数量上相等。
6.两个或两个以上的力作用于一个物体上，各个力互相抵消，使物体成相对的静止状态。亦泛指平稳，稳定。
7.哲学名词。事物处在量变阶段所显现的面貌，是绝对的、永恒的运动中所表现的暂时的、相对的静止。",1,https://movie.douban.com/review/10029170/
