title,review_text,stars,url
One Flew Over the Cuckoo's Nest,如果你不爱你的国家，而且你还是个好吃懒做不求上进的蠢货，你不如早死早投胎！这就是我对于这部电影的看法。中国的确还有不少乱象，但正在慢慢变好，哪个国家不要经历这种历程？看到有些傻逼拿中国的个别被“精神病”案件说事，我觉得你就是现实生活中彻头彻尾的失败者。自由，对于中国现状，对于一个人渣还很多，又有劣根性的国家，只能适度给予。刁民太多！讲真！,1,https://movie.douban.com/review/8036050/
One Flew Over the Cuckoo's Nest,"这部片子从大学开始就知道了，或者更早，一直想看没看，这几天有空，今天看了，完全感觉不到荡气回肠，激动人心，或者深受感染。

如果导演是想通过这部电影在表达什么“不自由，毋宁死”的理念，我给两颗星，本来想给一颗星的，想了想觉得它至少描述了精神病院的一些情况，对后来的精神病院相关的改革可能有正面影响。如果导演不是在表达什么“不自由，毋宁死”，我会给多点，但我不太会评级电影本身的艺术水平。

没看原著，也不讨论精神病院那时候对待精神病人的情况，只讨论男主的行为和结果。

男主因为偷懒，耍小聪明被去了精神病院，这是他自找的，最后死了也完全就是作的；他犯了罪，不好好接受改造，偷懒耍滑，正常的人认为他可能有精神病，所以才送他去的，我觉得这甚至都是好意，怕他有什么精神问题，才送他接受治疗。他如果好好劳动，完全可以不去的，好好表现，也会早日出狱吧，然后好好工作，会有一个普通幸福的生活。最后他被摘除脑叶，这种行为我们可以批判，但我想说，他想掐死护士长的行为更应该受到控诉，他是个正常人，那个bili什么的是自杀，即使是因为护士长的行为使他受到了刺激导致的，他都没有权利去杀另外一个人；如果不是他搞什么party，会有这么多事发生吗，他本意是逃跑（这点不反对，支持），那个晚上多少时间够他跑的，他作死，不跑，最后才导致这一连串的悲剧。

只要是生活在现代社会的人，只要你和目前的人类社会有任何交换，你就必须要接受这个社会的法律、道德和规则。如果没有这个社会，今天的大部分人，我觉得都无法好好生活在地球上。所以你没有理由说这不自由，你想要自由，完全可以，你自己获取食物，自己盖房子，自己看病等等。这样没有任何人会去干扰你，如果有，这时候你的反抗才是对你所谓的自由的追求。

生活的当今社会的人，都是人类社会的一份子，你要想到是这个社会是其他人的多少代努力工作劳动，才有了今天人类的文明和生活，你觉得不够好，有阴暗有卑劣，需要反抗，这很好，你可以去改变它，但不是无节制的自由，你不能影响他人，当然也要接受这个社会目前所规定的道德、法律和规矩，你觉得不好，可以努力去改变它，而不是做一些毫无意义的事，导致自己最后被“死亡”，被“无自由”。",2,https://movie.douban.com/review/7965205/
One Flew Over the Cuckoo's Nest,"主角根本不是所谓自由主义者，只是发条橘子般的随意发泄死本能的纵情青年而已（这点发条反而好多了，因为定位，发条定位的是垮掉的一代而疯人院是自由），当每个人到了中年都还这样就会觉得这社会肯定不正常了——故此并没有上升到自由的高度而只是纵情而已。
而酋长的弑父行为——即结尾，可以说，主角最终痴呆的现实让他回到了酋长被人利用的父亲的状态而让酋长选择了弑父而不是父亲被弑。这种解释至少没“不忍看到一个追求自由之人苟且活着”那么肤浅——也算不上多有深度。毕竟影片分析和影片创作不是一回事。
======================================================
补充一下：
此片被评好的主要原因便在于它对自由的赞颂。而我在上面已经说过，主角这种乱打架的人所崇尚的并不是自由而仅仅是随意发泄欲望，这显然不算我们口头中通常具有褒义含义的“自由”。此片除了自由主题外还有一点就是权威部门的君权性：随意把非精神病人当精神病人对待，而且更重要的，将人制造成符合社会运行的工具（其实按我个人意见，我对这种愤青式看法毫无兴趣）。如果非要赞扬这部电影，那么与其把评好的原因说成是第一点的对自由的赞颂，还不如说成是第二点的对工具制造者的描述，如此反而正当多了。
PS：我多么希望人们能清楚我是在什么基础上这样批评它——在你认为我没看懂前，因为我懒得费力建造一个金字塔仅仅为了给你指出它顶上的太阳。",2,https://movie.douban.com/review/5316214/
One Flew Over the Cuckoo's Nest,"炎热的日子一天连着一天，连绵成一片。而我也在学业和兴趣之间挥汗如雨，百般煎熬。花一个小时看专业书，时间一到，却像一只被火烧着的猫，立刻跳到另一边的电脑前，罪恶地打开了文件夹。
    “恩，就是它了！”双击开《飞跃疯人院》，希望满满地准备开始随电影铭刻一个新的历程。然而，天色暗了，气温降了，我的心也慢慢凉了。虽然我怀疑自己看错了片子，但杰克尼克尔森那一脸淫荡的笑让我无法怀疑。的确，这是同一部被盛赞有加的电影。于是，我只能承认事实：我不喜欢。
    从题目上看，大家应该能够看得出，这是一部反映“监禁与自由”主题的电影。这与《刺激1995》同出一辙。但是本片所设定的圈禁地是疯人院，而被圈禁的人则是疯人或心理疾病者。
    从一开始，主人公麦克默菲进入到疯人院开始，他就是以一个装疯卖傻进入疯人院以求逃脱司法惩罚的客观观察者进入这个环境中的。随后，我们随导游麦克默菲慢慢地熟悉了这个带着“疯人院”的幌子的“闲人院”：真正有疯癫病症的似乎并不多，多的是逃避外面生活的人。而麦克默菲则是改变他们想法的影响者。
    本片想要把麦克默菲塑造成一个“救赎者”的形象，并通过“带头看电视”、“打赌搬石墩子”、“逃逸去钓鱼”等几个典型事件来完成这个救赎者的塑造，当然最后的“男女PARTY”是全片的高潮，让结巴男抱得美人归的同时也直接造成了结巴男的自杀惨剧。所以，片子的结局想要告诉我们的是，麦克默菲具有“革命者”的潜质，但是他失败了。失败的原因在于他是个恶棍。这仅仅是我的想法。
    从片子的发展过程看，麦克默菲与印第安高人的情感似乎是偏向友谊的，但与其他疯子们的关系就乏善可陈了，似乎是彼此看不起又彼此讽刺、混乱呆在一起消磨时间的那种，这说不上什么亲密，更说不上什么友情。因此造成我的不屑：这样的感情交流无论如何也达不到同仇敌忾的地步，导演想要达到的“众志成城”，实在太过武断和自恋了。
    从杰克尼克尔森这个演员本身的素质来看，邪气十足，正气无存，痞子模样，放浪形骸。这样的另类气质虽然独树一帜，但是却无法激起我们对“正义”、“自由”这些正面词汇的想象，只能停留在“观察”的层次，无法代入。这也是让人无法认同本片的原因。相比较而言，《刺激1995》中诺主人公形象隐忍而执着，从内心和行动上，都具有一种感染力，因而更具有说服力。是我心目中的经典。
    《飞跃疯人院》曾获1975年第48届奥斯卡最佳影片，最佳男、女主角，最佳导演和最佳改编剧本五项大奖。这样的殊荣让人侧目，但也让人不解。或许，在那个英雄生不逢时的年份，《刺激1995》输给了《阿甘正传》。但是倒退十年，我们一定相信，《刺激1995》无论在任何方面都将击败《飞跃疯人院》，成为“自由与救赎”的电影纪念碑。",2,https://movie.douban.com/review/1163230/
One Flew Over the Cuckoo's Nest,"六七十年代，美国社会就担负起了义务照料神经病人的责任，提供卫生的环境，衣食娱乐。文疯可以自由出入，武疯的被强制是为了他人的安定。

精神病院又对于主角来说是一个逃避监狱的桃源。那个追求一种任用暴力，玩弄女性的浅薄自由的主角。

精神病院对他们够好了。就是错在没给主角看棒球赛吗？但那里有需要休息的老人，有需要稳定作息时间来医疗的病人。我喜欢那个护士。彬彬有礼，毫无过错。

有的人就是不满社会，有的人却满意。我也爱自由，但相比于追求个人欢愉利益的极端自由主义者，更感动于心系天下，冲破体制，启发民智者的努力，或者团结的全民性的奋斗和牺牲。个人的极端自由可以被稍作约束换得世界的平等安定以及相对的自由。

如果说主角是自由的斗士，甚至这部电影可以反映“不自由毋宁死"",如豆瓣上一边倒的影评，那么首先自由的意义需要商榷，再则那个主题可以有其他电影来表达。

何况电影剧情那么无聊。",2,https://movie.douban.com/review/5684563/
One Flew Over the Cuckoo's Nest,包装一个高大上的不自由毋宁死的口号立马逼格起来了，麻烦真想表达不自由毋宁死口号的话找个合适的剧本，勇敢的心华莱士不好吗？就单纯看故事一样看电影，这不就是实实在在的烂片嘛。一个犯罪分子通过漏洞进去精神病院，各种搞事，反而成了为了自由？？？片中明明说了，其他病人都是自愿进来的，不愿被束缚可以自由出去的啊。两分，故事算是讲的清楚。,2,https://movie.douban.com/review/9409130/
One Flew Over the Cuckoo's Nest,"“没有解说可以代替原片”
“体制存在固然重要，但是一味地履行却不懂得变通才是原罪”“莫非是本我，随心，酋长是自我， 遵循现实主义活在当下，两耳不闻窗外事的聋哑人，超我是护士长，遵循道德原则，抑制本我，监控自我。护士长拒绝墨菲看比赛，就是一次超我和自我的探讨，当本我受到压制，甚至消失，自我便开始逐渐觉醒。 水枪台就是击碎体质的敲门砖，也喷水可以使人保持清醒。 每个人心里都有一个水枪台，只有自我拔出自己的那个水枪台，才能获得追逐自由的勇气！ 墨菲从没离开，因为他从来没有拔除过水枪台。 现实中， 像墨菲一样的自我被镇压的人是大多数，拔出水枪台砸向窗户的酋长的人寥寥无几。”
—YouTube 大白话侃电影
那么我自己的看法就是…..
在我看来，这电影拍得很垃圾！ 只不过是西方世界自己给自己脸上贴金而已。拿那么多奖也是因为政治正确而已。 之所以不打一星，是因为前面几个场景起码拍得蛮好笑的。",2,https://movie.douban.com/review/15682116/
One Flew Over the Cuckoo's Nest,"这部影片有很多标签，奥斯卡，豆瓣高分，但实事求是地讲，我耐着性子看下来，几乎不想漏掉一句台词，仍然没看懂。我曾下决心在看一片子时做到两点，一是不看简介，二是不看影评，这样做主要是不想受别人意见左右，自己从内心做出属于自己的判断，从而提高自己的感知力和艺术敏锐性。但是看完这部影片后好奇地看了几个影评，不看不知道，一看吓一跳，全是对自由的赞颂，对专制的鄙弃。
我不知道在一所专治精神病的医院里，怎么会有自由，有的只是强制，是按部就班地治疗，哪怕是电击，也可能是当时最先进的疗法。医院无自由，精神病人，脑子都坏了，又岂知自由？我真的有点疯了，我是那个不着片缕的皇帝，还是那个讲真话的小孩，抑或就是不见踪影的新衣？
影片还是有点黑色幽默的，一个精神正常的人来到精神病院，为了所谓的自由，带着一群精神病人出海钓鱼，夜晚胡闹，妓女鬼混。我真的担心这些脑子不正常人是不是还能飞跃回来？结果，病人还是那些病人，而正常的人却不正常了，这点可能就是我能看到的影片唯一的亮点。",2,https://movie.douban.com/review/9615992/
One Flew Over the Cuckoo's Nest,"神塌嗎被过誉的片子 才看了一二十分钟就知道会大失所望
剧本很单薄 一眼可以忘穿结局 非常平白的时间叙事没有任何的起伏 像绿皮书很典型的美式叙事感----相遇→相互唤醒→改变
而对于故事背景 我认为①对于psycho们而言 他们并没有被唤起自由的意识 他们跟着墨菲做这些事仅仅是“for fun” 他们并不知道自由的含义 他们只是感受到了一些他们没有感受过的乐子 比如比利的第一夜 伙伴们的篮球赛和棒球转播 把凯蒂带进来开的party----这对他们而言并不是自由 而是感受到了一些人类的快感 仅仅是快感罢了 ②对于墨菲而言 这只是他在追求快感而破坏规矩扰乱这个疯人院的system 也许他确实给到了一些psycho勇气----他们其中很多人是因为害怕外界而缺乏勇气走出去----最后psycho们确实看到了生命不一样的可能性 并且酋长也决定真诚地面对自我而勇敢地迈出和逃离 但我觉得这很扯淡 毕竟墨菲只是个想要逃离的社会asshole虽然他最后也被触动 但这剧情跟闹着玩一样 感觉谁都是可以感化世界的圣母
（但是我实在不理解为什么酋长最后要闷死墨菲 难道他是认为只要墨菲psycho以后也同样就丧失了人性和追求更不用谈为人的自由了吗）
总：本来想给普通3星 但分析完发现这片①剧情和主题很扯淡且牵强 ②电影表达方式确实有够无聊  所以 普通2星",2,https://movie.douban.com/review/15213095/
One Flew Over the Cuckoo's Nest,"可能，从一开始，导演想要表达的主题已经相当明显。不自由，毋宁死。
但是，正是由于这一点，导演在整部电影中都试图向观众的脑中挤入这种观念。个人认为导致了整部电影的做作。",2,https://movie.douban.com/review/5460423/
One Flew Over the Cuckoo's Nest,"真的很不喜欢。一个制度的破坏总是比建设容易的。精神病人们不喜欢现存的制度没有问题，但打碎了玻璃砸坏了门窗之后呢，难道这些病人们都该回家吗？那他们又为什么要自愿住到医院里来呢？事实上我觉得，既然医院对多数人（少数罪犯除外，墨菲包括在内）是自由出进的，又有一定的民主气氛，那这个政治制度就还是比较有合理性的。当然，现实生活中精神病人到底应在多大程度上享受公民权利，是个值得深究的问题。医院最后切除墨菲的大脑当然是严重侵犯了墨菲人身权利，但病人问护士要烟抽的时候是不是在维护应有的权利呢，我就不知道了。

最令我难以接受的是豆瓣上这么多“呼唤社会禁锢下的人性自由”的影评。人对突破束缚的向往固然是很重要的一部分人性，人的社会性又何尝不是人之为人的另一重要维度呢。有人的地方就有社会，有社会的地方就需要典章制度，人们约定交出一部分积极自由来换取得到保护的消极自由。制度出了毛病，就需要大家来协商，如何改进这个制度。当然我不是说革命在社会失去自我改良能力的时候不是必要的，我只想说，认为“个体无罪，造反有理”的，请仔细想想你失去锁链后会不会得到全世界吧。认为“自由万岁”的，请撕掉你荷尔蒙躁动外部的那张标签吧。别忘了，碎玻璃和坏门窗，都还是要靠精神正常的纳税人来赔付的。",2,https://movie.douban.com/review/4412969/
One Flew Over the Cuckoo's Nest,"我满怀期待的去看了这部电影，结果还算好，但是和大家的评论还是大不相同。比利的死给了我第一次震撼，也是在这个时候让我第一次破灭了对于护士长的好人的期待。而墨菲的手术也确实让我有一些震惊。直到最后，酋长帮助墨菲解脱，而自己奔向了远方，我确实感受到了广大网友所夸赞的自由。
但是，在我看完这部电影，来到豆瓣的时候，我满怀期待的希望看到众人能够再帮助我对这部电影多一些理解。结果我看见的却是一地荒唐。
一众人都在夸夸其谈的谈论着自由与生命。似乎没有人发现，墨菲到底是因为什么而进了监狱，又是因为什么来到疯人院?在电影里，他自我陈述，他和一位15岁的少女发生性关系，因此入狱。然后因为在监狱和劳动改造的农场多次闹事，以精神病来逃避应受的惩罚，所以来到疯人院。所以我并不认为墨菲能够代表我心中的自由。
曾经听说过一句话，自由不是你为所欲为的借口。
当然，我也认为疯人院中的护士长和那些受雇佣的人自然是不恰当，甚至疯狂的刻板于教理和准则，甚至那些受雇佣的人在某些方面完全剥夺了那些病人的人权。
因为我认为很多病人是无辜的，并且他们的沉默和接受都是懦弱的。但是并不是只有像墨菲这样，才能得到自由，何况墨菲自身便有罪在身。在我看来，酋长是比他更值得标榜的人。
当然墨菲身上的自由精神也的确值得学习，但是似乎大家把他的犯罪和那些暴躁惹事的行为都归做了自由的范畴。试问一下，你带着女友走在街上，路边的人对着你的女友吹口哨，甚至言语挑衅，你认为这是自由?再问，你尚未成年的女儿被一个中年男人诱骗发生关系，然后你也认为他只是在追求自由?
醒醒吧，你们所谓的自由这不过只是你们这群人盛放邪恶的东西。电影想要表达的，确实是追求自由，但是不是那种不自由毋宁死。任何一种东西，被无限夸大之后，都会变味，甚至让人感到恶心。
自由，放在心底，天知地知，我知，然后我用自己的微弱的行动去影响这社会的车轮，而不是将这个社会的车轮给一脚踢飞。
最后仅是个人观点，如有雷同，不甚荣幸。如有不同，还请多包涵(言论自由，我怕被打)",2,https://movie.douban.com/review/9838345/
One Flew Over the Cuckoo's Nest,"一直渴望获得所谓更多的知识 完善自己的世界观 然后当自己
飞越疯人院真是一个他妈的让人崩溃的片 看到中途 大家无缘无故的就他妈的吵起来 所说的话题全都不在一个点上 自己闹自己的 声音还吼的那么他妈的大 谁他妈看这部影片的时候 不会他妈的疯癫？想打人？
看完后本人对此部影片没有任何见解 直接用2倍速拉 想结束这场噩梦 让人疯
所以我写的 很大很大一部分都是从其他优秀影评里窃取来的  就像才生出来 人们交给我新的观点 这个是妈妈 遇见这样的事情该怎样去做
上面有人提到 如果将男主不放在 精神病医院 而是我们的这个世界 看起来就绝对是我所厌恶的 没有素质的  但我要反思我是一个怎样的人 我时不时的就把自己摆在了道德的最优秀位置上 其实不是 对于那些个体来说不是 对于集体看来也不是 只是自己自认为好罢了
还是那么的一句话 人 这个东西真的很他妈的难得分析  每件事 一段时间 一年 几年 甚至整个一生 按照不同的版本得出来有不同得结论拍人的一生真他妈得难  或许用一部影片去讲述  不 我想的这个观点也不对  是自己看得太少 还自以为是得洞悉了所有的规律 不不不不不不不不不不不不
影评那些很棒得 不容否认他们看出了自己得观点 并且把我们给说服 一个很他妈的厉害的点 优秀的影评是怎么样的 从影片到社会环境 从个人到所谓代表的集体阶级   我想读到的 永远不是局限于影片的点 而是帮助我更好的去生活的人生大道理
某影评说酋长所代表的那一类人  怎样怎样 我很佩服 我现在做不到 并且被自己的烦劳深刻的给烦恼着 脱离不了 我看其他人是这样 其实我自己也不过如此 不是多他妈的高尚的人
我实在做不到喜爱这部影片 太大的期望值了 中途又显得无聊与烦闷还让人想发疯  或许的确影片看完后的第一反应是很重要的一个点 但看完后 过了今天 过了一个week 再回头看 你觉得很棒也是一个点
我狂妄的敢表达自己的想法 不过是读得太少知道的太局限 并且以为自己得到了最高的真理  放他妈的狗屁",2,https://movie.douban.com/review/10591042/
