title,review_text,stars,url
Se7en,看评分我以为导演要给我讲圣经，看完才知道导演是个跳大神的，给伪文青们高潮去吧，滚粗………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………,1,https://movie.douban.com/review/12480881/
Se7en,"片名很有名，七宗罪。
1995年的电影，2020年3月观影，一开始不看电影日期真的看不出时代感，从call机，用纸笔记录，座机电话才能大概了解到，这是一个穿越了25年的电影，今年我也25岁。
从来不敢看犯罪片或者惊悚片，只有在我认为绝对安全热闹的情况下，才会去翻翻这种类型的电影，果不其然，真的被惊艳到了。
没有特殊的拍摄手法，从头到尾故事流程很清楚，人物的情感和对待人生的观点也都从对话里看得出来，对我印象深刻的，不是这个电影本身，而是他告诉我们，世界并不美好，但是我们也要奋斗。
其实现在有很多打斗片，枪战片，里面的武器和场景甚至越来越先进，越来越高大上，但是，观众看完了都很空虚，说白了，要不就是过下眼瘾，要不就是反党反政府黑吃黑。
最早接触这类电影的，有香港的门徒，沉默的羔羊，太压抑，太疯狂，视觉冲击的厉害。后来改为看书，左手疯子右手天才，达芬奇密码，等等。
现在的电影很多，故事也很多。我希望的是，作品的出世，是导演和工作者想要带给观众一些什么东西，比如，这个影片的最后旁白，不管世界值不值得，你要做的是把它当做值得。
By the way，我不会看第二遍，也不推荐他人看，因为这个世上总会有坏人，总要有警察，而警察，肯定有他深爱的人，我不想这个世界上，付出多的人受到最大的伤害，所以这个影片结局，我不接受。",1,https://movie.douban.com/review/12354913/
Se7en,"1.既然是宗教信徒，为什么要把无辜的特雷西杀了，仅仅是为了最后引起警察愤怒？仅仅是为了自己的嫉妒？
2.能不能解释一下凶手为什么那么牛逼 什么人都能杀 而且什么证据都没有留下？
3.摩根弗里曼查了半天资料 查出凶手还是靠黑FBI的系统。。。另一个男主小白简直是铁憨憨 不知道以前怎么就那么厉害了
4.整个电影强行搞得逼格很高 渲染完全是装逼 开头和结尾毫无瓜葛 杀人逻辑完全不通
5.这部电影最多6分 不知道为什么那么多五星 装逼犯最爱吧",1,https://movie.douban.com/review/10596638/
Se7en,从头到尾都在平淡的叙述，以为最后会来点高潮，结果太他娘的失望了，太容易让人猜到箱子装的什么，前边妻子与摩根的对话留下太大的伏笔。无聊！不知道怎么来的8.8分 ，～啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,1,https://movie.douban.com/review/10438750/
Se7en,"我是杀手，我要杀人，我要传教，你们都是坏人，啊不，我杀的都是坏人。
你说啥，那个胖子，哎呦，他那么胖，虽然吃的又不是我家的饭，但是别人看到他就心烦，暴食，吃死你。
你说啥，那个律师，哎呦，他那么狡猾奸诈，他都是给谁打的官司，杀人犯，强奸犯，为了挣钱无所不用其极，该杀。
你说啥，那个懒惰的人，他逃脱了法律的惩罚，就是哪个律师帮助的他。宛如丧尸一般，该杀。
你说啥，那个妓女，哎呦，她把病毒传染给别人，虽然那个男人是自己想上她的，额，破坏别人家庭的。。。对，该杀。
你说啥，那个漂亮的女人，为了美，为了虚荣心，自己的生命都不要，她是自杀，是自杀。
开玩笑，以上纯属玩笑。
咳咳，作为上帝的亲信，上帝的直属弟子，我拥有惩罚世界的权利，什么法律，我手中的刀子就是法律，我已经凌驾于人类之上。
我因为嫉妒？？？杀了你的妻子，我为什么要嫉妒你，我我也不知道啊😭。
然后你愤怒了，愤怒了，好啊，你杀了我，完了，你也凉凉了。
你这个答主还问我凭什么杀人？
暴食让你没有好的身材。贪婪让你自私自利，唯利是图。懒惰让你现在上课时候追剧玩手机。以及自慰的时候看到男人女人的时候满脑子的淫秽。骄傲，（我会报警的）。嫉妒更一直伴随着你。
就算你能逃脱上边的这些，现如今，你已经愤怒了。（我的确愤怒了，如果是我我也会开枪杀了你）
哈哈哈哈哈，所以该杀。
你还问我凭什么，你说那。啊！！！！
像这样一部影视留名，豆瓣61的电影，自然有自己的惊喜之处。
演员的演技觉得是给基本一星的，不用多说。
剧本的研究，七宗罪的解读和借鉴也是值得一星。
另外一星给导演背后体现出来的纽约的社会和美国的独特的精神。
还有一星是作为悬疑剧如此高分下我也不能给六分吧，必须给。",1,https://movie.douban.com/review/9787351/
Se7en,"95年的片子，我昨天才有幸一看，不得不说时隔21年了，该片依然令人惊艳，开始的时候我也大家一样，思考着剧情的精妙以及结尾带给人们的思考，但想了半个小时后越想越不对劲，特别是看来很多影评之后，越发觉得恐怖，因为我们都随着《七宗罪》掉入了一个黑洞，清醒过来才发现，这其实是一部很标准的洗脑片！分析如下：
      “暴食”、“贪婪”、“懒惰”、“嫉妒”、“骄傲”、“淫欲”、“愤怒”这是该片告诉我的七宗罪，结尾2位警官与杀人犯在汽车中的谈话也是该片最为闪亮的和引人深思的环节，那我们就一条一条分析一下：
      “暴食”：又称为神经性贪食症，是进食障碍的两大主要综合征之一，是一种反复出现的发作性暴食，并有过分控制体重的观念为特征的综合征。各位看官看清楚！这是一种疾病！那疾病是谁带给我们的？把疾病当成一种罪，那好！创造万物的上帝才能创造疾病吧，要怪就去怪上帝吧！试问谁想得病？你知道很多暴食症患者的痛苦吗？生了病、受了罪，反过来还要被定罪？什么逻辑？
      “贪婪”：意思是渴望而不知满足。我可以很明确的告诉大家，如果人类没有贪婪这一特性的话，就没有人类的现代文明，我们大家现在只会在原始社会！无数的发明创造都因为人类的渴望与不满足，贪婪才是推动社会发展和科技进步的原动力之一！把这个定为罪？是想让人类全部退回到原始社会吗？
      “懒惰”：是一种心理上的厌倦情绪，如何真正意义上的定义“懒惰”？拖延算不算懒惰？不劳而获算不算懒惰？不积极算不算懒惰？偷闲算不算懒惰？不勤于思考、无责任心算不算懒惰？我做好一件事，能满足我下半辈子吃喝无忧算不算懒惰？等等等。。。。。。试问有谁每天每时每刻都在勤奋工作？试问有谁每天每时每刻都在积极生活？古往今来，无论是原始人类、统治者阶级、所谓的成功者还是普通百姓大众，谁不是在生活的压力下逼出来的，谁不需要休息、不需要释压？我们不谈上帝，谈点人性行不行？今天累了，晚上的碗劳资明天再刷！爱咋咋地！
       “嫉妒”：是指人们为竞争一定的权益，对相应的幸运者或潜在的幸运者怀有的一种冷漠、贬低、排斥、或者是敌视的心理状态。只要我们把“嫉妒”这种心理控制在一定范围之内（没有伤害别人），这算什么罪？嫉妒也有另一种状态的：这个人比我强，我一定要超过他！在不影响他人生活，又完成了自身的超越，这算不算嫉妒？羡慕，嫉妒，恨是一个递进关系，但谁又能说这是个必然递进呢？总之，只要没有做出伤害别人的事情，合理利用一些嫉妒心理来刺激和激发自己，反而不失为一件好事！
       “骄傲”：是一种内在的情绪状态，一般而言，有两大类常见的意涵。第一类，作为负面的意思，骄傲是指一种对于个人的地位或成就的自我膨胀与炫耀，通常与傲慢（hubris）是同义词。第二类，作为正面的意思，骄傲是一种对于达成目标，或是对于某个选择或行动，感到自信不悔。它也可以是一种受到赞赏之后产生的情绪，对自我独立、坚强的形象感到满足，成为某个社会群体一份子后产生的归属感与认同，并因此衍生出满意的情绪，有时也作为自嘲鼓励使用。就第一类而言，人家虽然傲慢，但至少人家有个人地位或成就，个人地位与成就怎么来？也是通过天时，地利，人和以及自身的努力换来的，人家自我膨胀、炫耀伤害到你了吗？哪怕真的有伤害到你，你和他（她）绝交不就行了？最多绝交前提醒他一句要与人为善，因为对方骄傲就导致自身心灵受创，因为对方骄傲就要对对方使坏，才是心理不成熟、不健康的表现吧，关骄傲本身锤子事啊？第二类，还用说吗？劳资考试全班第一，还不能让我为自己骄傲一下？劳资奥运金牌，还不能让我为自己骄傲一下？劳资的儿子会背唐诗三百首了，还不能让我为儿子骄傲一下？等等等等。。。。。。
      “淫欲”：指色欲、情欲、性欲。我只说一点，如果“淫欲”是罪，那人类就灭绝了！如果是为了繁衍后代的“淫欲”不算罪，那你和老婆有了孩子之后的所有性行为都是在犯罪！我犯你麻批的罪！滚回你信仰的上帝肚子里自我修养去吧！
       “愤怒”：愤怒是人的本能，形容因不满而情绪激动。这条最不能忍！周末带一家老小去吃火锅，汤里吃出老鼠，尼玛还不准劳资愤怒了？小孩刚出生，一切健康，被毒奶粉吃成了大头娃娃，尼玛还不准劳资愤怒了？把一家人骗出去，回来时家被推平了，尼玛还不准劳资愤怒了？这样的例子还用举吗？不可否认很多伤害案、杀人案是因为愤怒所致，但因此就要把“愤怒”牢牢困在心里，像个懦夫、像个SB一样的活着就对了？这是什么价值观？WQNMLGB！
       明眼人都能看出，这部《七宗罪》就是彻头彻尾的极端宗教主义的洗脑片！但纵观影评，没有一个人站出来为此说话！！！99.99%的人看完片子后还在反思自己有罪，你有过这样的想法吗？要是有那就真的被洗脑了！如果人人都有罪，那上帝造我们出来干毛啊？按照这个理论，上帝才是最大、最恶的罪人！！！！最后说一句！《七宗罪》！！！我罪尼玛批！！！",1,https://movie.douban.com/review/8073129/
Se7en,我真你妈没觉得豆瓣上的8分是怎么来的。所以豆瓣上全是文艺青年，没事就拿一个镜头都能写出一篇论文来。,1,https://movie.douban.com/review/5725733/
Se7en,"头一次回过头来改分是减分的，我觉得七宗少了，导致片子太短不够看，可以再加点怯懦、自私、共情、神经质、等等足够拍个7、8部，总结一句话——凡有人性的都该死，而且是被虐死。
结局巧妙？巧你个头，非要杀他么，枪里几发子弹？四肢先各来一个。你深爱你妻子吗？用30、50年来证明。你们豆瓣不是喜欢肖申克么，隐忍与坚持不是你们推崇的吗？这么一个傻缺男主傻缺剧情看得不窝心？不是喜欢代主制裁吗？尝尝代主受难如何？你想有多种玩法而不死？说吧，我倾尽一生陪你到底。",1,https://movie.douban.com/review/7806646/
Se7en,"看完这片子，感觉吃了屎。
我先推理几个在其他帖子里看到的争议情节，以备后用。

一、盒子里的是堕胎婴儿，不是妻子的头
有人说皮特老婆没死，盒子里的是堕胎的胎儿，我有四点来反驳你：
1、这个故事前前后后一星期时间，一颗受精卵一星期能长多大自己搜资料；
2、那个罪犯嘴里说犯罪过程的时候，说割下了他老婆的脑袋这段，老黑弗里曼可是站在边上的，但他没有纠正罪犯的说法，如果老黑看到的是一具婴儿的尸体或者胎盘，或者整个子宫，请问，为何他没纠正盒子里不是脑袋？
3、故事结尾，皮特泄气的皮球一样坐在警车里，那时已经是傍晚，如果他老婆没死，这些警察查也查出来了，而且为了戏剧性需要，肯定会很讽刺告知大家老婆没死。
4、如果第3点成立，那皮特也就不需要在车里怔怔的坐着了，因为他什么也没做错。

结论：
快递送来的盒子里确实是人头。也就是说：一个无辜的人死了。
有人会反驳说，她妻子堕胎了。所以有罪？那么请问堕胎是电影主题七宗罪里的哪宗罪呢请问？如果有罪，那干嘛罪犯不直接说你老婆堕胎犯死罪，所以我是替天行道呢，这不是更加正义更加打击人性丑恶了吗？
理由很简单：1、杀手只是为了在剧情上完成“七宗罪”最后两条嫉妒和愤怒（个人认为嫉妒这个罪名纯粹他自己瞎掰凑数，这样一个自诩艺术家，自诩践行上帝旨意的人，自己会嫉妒？）2、他聪明的知道镜头后面坐着千万观众。

所以就本质来说，为了达到激怒小警察的情节需要，所以电影安排了这么一段无比做作、蹩脚的剧情。
=============================================

现在是正题，为了切合本文题目，分两段论述：

一、面子
前面连续的五宗“连环逼迫型杀人案”，结合罪犯被抓以后的言论和结尾在车里和两位警察的讨论，总结其大意如下：罪犯嘴里充满道德感的批判道：“上帝高深莫测，他派我来替天行道，降到人间传道，这样的行为你们凡人是无法理解的。这些人该死，所以我让他们去用生命悔过。只有在这样堕落的城市里他们才配称为无辜，所以我搞死他们非常正当！”
私刑处决者，你真伟大。
然后
某个倒霉的警察妻子什么也没做，就死了。
某罪犯完成了一次伟大的行为艺术，小警察进入精神崩溃状态。

但是就剧情来说，我真没明白之前还大放厥词说我杀的人都该死，后面就为了逼着mills发怒崩了自己于是杀了个没做什么的人这算啥玩意……你的原则去哪里了？你的伟大被野狗吃了？

二、里子
从面子看，这起杀人案从十分有原则变得十分没原则。所谓行为艺术的惺惺作态还是他故意自首的结果。其实说来说去只是他单纯盯上了这个倒霉的小警察做猎物而已。
结果呢，实质上这案件变成了一起十分混乱和失败的连环杀人案，只是套上了一个宗教的壳，套上了一个揭露社会阴暗之行为艺术的壳。
于是，导演为了完成七宗罪，兜了个大圈子。

于是，我们可以说这个罪犯，无非就是个有智商，有耐性，然后打着宗教旗号践行自己疯狂观念的s， b而已。如果换个儒雅的骂人方法就是“精神病”（注意，很多精神病都是十分冷静，思维敏捷，富于逻辑的）

结论
这部片子只是导演用一个很蹩脚的案件，很蹩脚地警醒了大家社会的阴暗，人性的丑陋。并且很牵强的用了七宗罪的概念。我不知道这么作比喻合适不合适：大家曾经初中写作文特别不会用象征手法，为了把两个概念拼到一起，声嘶力竭的写了好多的时候，是不是就这幅德性？所以一个★已经很给面子了，虽然如果给三个★显得公正些。

另外我想聊聊所谓宗教的正义：
从世俗来说，法律就是社会的标准，虽然法律漏洞百出，可是聊胜于无，否则天下大乱。所以，在法律上没犯死罪的人，没有人有资格私刑处决，更何况，如果你不是司法人员，本就没资格定夺一个人的生死。（胁迫自杀也不行！）不管你是否打着宗教旗号。

从宗教来说，当你在任何宗教领域碰到一个人，神神叨叨说自己是领了天神的旨意来实践的，或者我是某某大神转世的，这种情况请立刻退散，因为他不是疯子就是骗钱的。另外，我从没看过任何典籍里提到过上帝靠杀人来警醒后人的，不然耶稣也没必要降世传道，被钉上十字架替众生赎罪了。



另外，在最后我只想问问各位：只要是怀着“揭露社会阴暗，表现人性丑恶”意图的电影就是优秀的电影吗？只要是带着宗教批判色彩或者以一个精神病人思维看待社会的，以此来表达批判社会的电影就是优秀的电影吗？",1,https://movie.douban.com/review/7466777/
Se7en,"the world is a fine place，and worth fighting for。I agree with the second part。 大卫芬奇借弗里曼之口向世人表达自己的观点，对于这一点我也十分赞同。正如杜约翰所说“你们该感谢我挑中的律师，他一辈子都在赚昧良心的钱，而且满嘴谎话连篇，帮强奸和犯罪者逍遥法外。”所以世界本肮脏，我们在这部电影中感受到的不止是惊悚和刺激，最应该学到的就是大卫芬奇所表达的“fightting for the dark and dirty place""",1,https://movie.douban.com/review/6532197/
Se7en,"西方有一句关于历史的名言：历史读来乏味的国家，他的人民是最幸福的。
     社会要进步， 到底要革命，改革还是让他自动进化呢？近代欧洲史，可以说是一部战争史，读起来很爽，欧洲是近代文明的发源地，可是今天的欧债危机却是制约欧洲发展的枷锁。美国除了一个南北战争，一直就是享受太平，所以奠定了今天霸主的地位。中国解放前一直就是打仗，打完仗之后发现自己已经是一穷二白。当然，革命也是有必要的，但那是逼不得已啊。
      人类文明也需要慢慢进步，不能靠杀人这样极端的手法来警示别人，就像电锯惊魂那样，为什么一定要杀人，为什么一定要用血。美国本土经历的战争太少，所以体会不到战争带来的创痛，而人的生命也是一样，难道不能慢慢的提高吗？即使mills也只是一个年轻人而已，难道他会永远那样吗？而非得要用极端的手段
     我不会向别人推荐这样的电影的，只会把人教坏了。
    还有一点，不是说这部电影。
   美国拍的关于特工，CIA，FBI啊什么电影都好NB啊，可是为什么连一个斯诺登都没有干掉呢？这不是吹嘘吗？美国的电影，除了高科技吸人眼球，还能干什么？严重脱离实际。FUCK",1,https://movie.douban.com/review/6204019/
